,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
297,,,,第1节,-19.5,0.8,19.5,0.87,146.5,0.83,146.5,0.83,-19.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,1.0,50.0,100.0,15.0,13.0,1.0,1.0,2.0,GD,30.0,1.0,20180630144254.0,21077.0,0.0,0.0
298,,,,第1节,-19.5,0.8,19.5,0.87,146.5,0.83,146.5,0.83,-19.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,1.0,50.0,100.0,15.0,15.0,1.0,1.0,2.0,GD,30.0,0.0,20180630144255.0,21077.0,0.0,0.0
299,,,,第1节,-19.5,0.8,19.5,0.87,146.5,0.83,146.5,0.83,-19.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,1.0,50.0,100.0,15.0,15.0,0.0,1.0,2.0,GD,30.0,0.0,20180630144255.0,21077.0,0.0,0.0
300,,,,第1节,-19.5,0.8,19.5,0.87,146.5,0.83,146.5,0.83,-19.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,1.0,50.0,100.0,15.0,15.0,0.0,1.0,2.0,GD,30.0,0.0,20180630144255.0,21077.0,0.0,0.0
301,,,,第1节,-19.5,0.8,19.5,0.87,146.5,0.83,146.5,0.83,-19.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,1.0,50.0,100.0,15.0,15.0,0.0,1.0,2.0,GD,30.0,0.0,20180630144255.0,21077.0,0.0,0.0
302,,,,第1节,-19.5,0.8,19.5,0.87,146.5,0.83,146.5,0.83,-19.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,1.0,50.0,100.0,15.0,15.0,0.0,1.0,2.0,GD,30.0,0.0,20180630144255.0,21077.0,0.0,0.0
303,,,,第1节,-19.5,0.8,19.5,0.87,146.5,0.83,146.5,0.83,-19.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,1.0,50.0,100.0,15.0,15.0,0.0,1.0,2.0,GD,30.0,0.0,20180630144255.0,21077.0,0.0,0.0
304,,,,第1节,-19.5,0.83,18.5,0.83,146.5,0.83,146.5,0.83,18.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,1.0,50.0,100.0,15.0,15.0,0.0,1.0,2.0,GD,30.0,0.0,20180630144255.0,21077.0,0.0,0.0
305,,,,第1节,-18.5,0.83,18.5,0.83,146.5,0.83,148.5,0.83,-18.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,1.0,50.0,100.0,15.0,15.0,0.0,1.0,2.0,GD,30.0,0.0,20180630144255.0,21077.0,0.0,0.0
306,,,,第1节,-18.5,0.83,18.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,1.0,50.0,100.0,15.0,15.0,0.0,1.0,2.0,GD,30.0,0.0,20180630144255.0,21077.0,0.0,0.0
307,,,,第1节,-18.5,0.83,18.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,1.0,50.0,100.0,15.0,15.0,0.0,0.0,2.0,GD,30.0,0.0,20180630144255.0,21077.0,0.0,0.0
308,,,,第1节,-18.5,0.83,18.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,1.0,50.0,100.0,15.0,15.0,1.0,0.0,2.0,GD,30.0,0.0,20180630144255.0,21077.0,0.0,0.0
309,,,,第1节,-18.5,0.83,18.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,1.0,50.0,100.0,15.0,15.0,1.0,0.0,2.0,GD,30.0,0.0,20180630144255.0,21077.0,0.0,0.0
310,,,,第1节,-18.5,0.83,18.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,1.0,50.0,100.0,15.0,15.0,0.0,0.0,2.0,GD,30.0,0.0,20180630144255.0,21077.0,0.0,0.0
311,,,,第1节,-18.5,0.83,18.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,1.0,50.0,100.0,15.0,15.0,0.0,1.0,2.0,GD,29.0,1.0,20180630144302.0,21077.0,0.0,0.0
312,,,,第1节,-18.5,0.83,18.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,1.0,50.0,100.0,15.0,15.0,0.0,1.0,2.0,GD,29.0,1.0,20180630144302.0,21077.0,0.0,0.0
313,,,,第1节,-18.5,0.83,18.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,1.0,50.0,100.0,15.0,15.0,0.0,1.0,2.0,GD,14.0,1.0,20180630144314.0,21077.0,0.0,0.0
314,,,,第1节,-18.5,0.83,17.5,0.83,148.5,0.83,148.5,0.83,17.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,1.0,50.0,100.0,15.0,15.0,0.0,1.0,2.0,GD,14.0,1.0,20180630144314.0,11077.0,0.0,0.0
315,,,,第1节,-17.5,0.83,17.5,0.83,148.5,0.83,147.5,0.83,-17.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,1.0,50.0,100.0,15.0,15.0,0.0,1.0,2.0,GD,14.0,1.0,20180630144314.0,11077.0,0.0,0.0
316,,,,第1节,-17.5,0.83,17.5,0.83,147.5,0.83,147.5,0.83,147.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,1.0,50.0,100.0,15.0,15.0,0.0,1.0,2.0,GD,14.0,1.0,20180630144314.0,11077.0,0.0,0.0
317,,,,第1节,-17.5,0.83,17.5,0.83,147.5,0.83,147.5,0.83,147.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,1.0,50.0,100.0,15.0,15.0,0.0,1.0,2.0,GD,11.0,0.0,20180630144318.0,11077.0,0.0,0.0
318,,,,第1节,-17.5,0.83,17.5,0.83,147.5,0.83,147.5,0.83,147.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,1.0,50.0,100.0,15.0,15.0,0.0,1.0,2.0,GD,11.0,0.0,20180630144318.0,11077.0,0.0,0.0
319,,,,第1节,-17.5,0.83,17.5,0.83,147.5,0.83,147.5,0.83,147.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,1.0,50.0,100.0,15.0,15.0,0.0,1.0,2.0,GD,11.0,1.0,20180630144341.0,11077.0,0.0,0.0
320,,,,第1节,-17.5,0.83,17.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,1.0,50.0,100.0,15.0,15.0,0.0,1.0,2.0,GD,11.0,1.0,20180630144341.0,11077.0,0.0,0.0
321,,,,第1节,-17.5,0.83,17.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,1.0,50.0,100.0,15.0,15.0,0.0,1.0,2.0,GD,10.0,1.0,20180630144342.0,11077.0,0.0,0.0
322,,,,第1节,-17.5,0.83,17.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,1.0,50.0,100.0,15.0,15.0,0.0,1.0,2.0,GD,10.0,0.0,20180630144342.0,11077.0,0.0,0.0
323,,,,第1节,-17.5,0.83,17.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,1.0,50.0,100.0,15.0,15.0,0.0,1.0,1.0,GD,59.0,0.0,20180630144352.0,11077.0,0.0,0.0
324,,,,第1节,-17.5,0.83,17.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,2.0,50.0,100.0,15.0,15.0,0.0,1.0,1.0,GD,59.0,0.0,20180630144352.0,21086.0,0.0,0.0
325,,,,第1节,-17.5,0.83,17.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,2.0,50.0,100.0,15.0,15.0,0.0,1.0,1.0,GD,59.0,1.0,20180630144430.0,11077.0,0.0,0.0
326,,,,第1节,-17.5,0.83,17.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,2.0,50.0,100.0,15.0,15.0,0.0,1.0,1.0,GD,59.0,1.0,20180630144430.0,11077.0,0.0,0.0
327,,,,第1节,-17.5,0.83,17.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,2.0,50.0,100.0,15.0,15.0,0.0,1.0,1.0,GD,58.0,1.0,20180630144431.0,11077.0,0.0,0.0
328,,,,第1节,-17.5,0.83,17.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,2.0,50.0,100.0,15.0,15.0,0.0,1.0,1.0,GD,58.0,1.0,20180630144431.0,11077.0,0.0,0.0
329,,,,第1节,-17.5,0.83,17.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,2.0,50.0,100.0,15.0,15.0,0.0,1.0,1.0,GD,55.0,1.0,20180630144436.0,11077.0,0.0,0.0
330,,,,第1节,-17.5,0.83,17.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,2.0,50.0,100.0,15.0,15.0,0.0,1.0,1.0,GD,55.0,0.0,20180630144436.0,11077.0,0.0,0.0
331,,,,第1节,-17.5,0.83,17.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,3.0,50.0,100.0,15.0,15.0,0.0,1.0,1.0,GD,55.0,0.0,20180630144436.0,21086.0,0.0,0.0
332,,,,第1节,-17.5,0.83,17.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,3.0,50.0,100.0,15.0,15.0,0.0,1.0,1.0,GD,55.0,1.0,20180630144455.0,11077.0,0.0,0.0
333,,,,第1节,-17.5,0.83,17.5,0.83,145.5,0.83,145.5,0.83,145.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,3.0,50.0,100.0,15.0,15.0,0.0,1.0,1.0,GD,55.0,1.0,20180630144455.0,11077.0,0.0,0.0
334,,,,第1节,-17.5,0.83,17.5,0.83,145.5,0.83,145.5,0.83,145.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,3.0,50.0,100.0,15.0,15.0,0.0,1.0,1.0,GD,54.0,1.0,20180630144455.0,11077.0,0.0,0.0
335,,,,第1节,-17.5,0.83,17.5,0.83,145.5,0.83,145.5,0.83,145.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,3.0,50.0,100.0,15.0,15.0,0.0,1.0,1.0,GD,54.0,1.0,20180630144501.0,11077.0,0.0,0.0
336,,,,第1节,-17.5,0.83,17.5,0.83,145.5,0.83,145.5,0.83,145.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,3.0,50.0,100.0,15.0,15.0,0.0,1.0,1.0,GD,48.0,1.0,20180630144501.0,11077.0,0.0,0.0
337,,,,第1节,-17.5,0.87,17.5,0.8,145.5,0.83,145.5,0.83,145.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,3.0,50.0,100.0,15.0,15.0,0.0,1.0,1.0,GD,48.0,1.0,20180630144503.0,21077.0,0.0,0.0
338,,,,第1节,-17.5,0.83,17.5,0.83,145.5,0.83,145.5,0.83,145.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,3.0,50.0,100.0,15.0,15.0,0.0,1.0,1.0,GD,48.0,0.0,20180630144503.0,21077.0,0.0,0.0
339,,,,第1节,-17.5,0.83,17.5,0.83,145.5,0.83,145.5,0.83,145.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,4.0,3.0,50.0,100.0,15.0,15.0,0.0,1.0,1.0,GD,34.0,0.0,20180630144515.0,21077.0,0.0,0.0
340,,,,第1节,-17.5,0.83,17.5,0.83,145.5,0.83,145.5,0.83,145.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,5.0,3.0,50.0,100.0,15.0,15.0,0.0,1.0,1.0,GD,34.0,0.0,20180630144515.0,11086.0,0.0,0.0
341,,,,第1节,-17.5,0.83,17.5,0.83,144.5,0.83,144.5,0.83,144.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,5.0,3.0,50.0,100.0,15.0,15.0,0.0,1.0,1.0,GD,34.0,0.0,20180630144515.0,21077.0,0.0,0.0
342,,,,第1节,-17.5,0.83,17.5,0.83,144.5,0.83,144.5,0.83,144.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,5.0,3.0,50.0,100.0,15.0,15.0,1.0,1.0,1.0,GD,34.0,0.0,20180630144515.0,21077.0,0.0,0.0
343,,,,第1节,-17.5,0.83,17.5,0.83,144.5,0.83,144.5,0.83,144.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,5.0,3.0,50.0,100.0,15.0,15.0,1.0,1.0,1.0,GD,34.0,0.0,20180630144515.0,21077.0,0.0,0.0
344,,,,第1节,-17.5,0.83,17.5,0.83,144.5,0.83,144.5,0.83,144.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,5.0,3.0,50.0,100.0,15.0,15.0,1.0,1.0,1.0,GD,34.0,0.0,20180630144515.0,21077.0,0.0,0.0
345,,,,第1节,-17.5,0.83,17.5,0.83,144.5,0.83,144.5,0.83,144.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,5.0,3.0,50.0,100.0,15.0,15.0,1.0,1.0,1.0,GD,34.0,0.0,20180630144515.0,21077.0,0.0,0.0
346,,,,第1节,-17.5,0.83,17.5,0.83,144.5,0.83,144.5,0.83,144.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,5.0,3.0,50.0,100.0,15.0,15.0,1.0,1.0,1.0,GD,34.0,0.0,20180630144515.0,21077.0,0.0,0.0
347,,,,第1节,-17.5,0.83,17.5,0.83,144.5,0.83,144.5,0.83,144.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,5.0,3.0,50.0,100.0,15.0,15.0,1.0,1.0,1.0,GD,34.0,0.0,20180630144515.0,21077.0,0.0,0.0
348,,,,第1节,-17.5,0.83,17.5,0.83,144.5,0.83,144.5,0.83,144.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,5.0,3.0,50.0,100.0,15.0,15.0,0.0,1.0,1.0,GD,34.0,0.0,20180630144515.0,21077.0,0.0,0.0
349,,,,第1节,-17.5,0.83,17.5,0.83,144.5,0.83,144.5,0.83,144.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,5.0,3.0,50.0,100.0,15.0,15.0,0.0,1.0,1.0,GD,34.0,0.0,20180630144515.0,21077.0,0.0,0.0
350,,,,第1节,-17.5,0.83,17.5,0.83,144.5,0.83,144.5,0.83,144.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,5.0,3.0,50.0,100.0,15.0,15.0,0.0,1.0,1.0,GD,34.0,0.0,20180630144515.0,21077.0,0.0,0.0
351,,,,第1节,-17.5,0.83,17.5,0.83,144.5,0.83,144.5,0.83,144.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,5.0,3.0,50.0,100.0,15.0,15.0,0.0,1.0,1.0,GD,34.0,0.0,20180630144515.0,21077.0,0.0,0.0
352,,,,第1节,-17.5,0.83,17.5,0.83,144.5,0.83,144.5,0.83,144.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,5.0,3.0,50.0,100.0,15.0,15.0,0.0,1.0,1.0,GD,34.0,0.0,20180630144515.0,21077.0,0.0,0.0
353,,,,第1节,-17.5,0.87,18.5,0.8,144.5,0.83,144.5,0.83,18.5,1.0,1:2,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,5.0,3.0,50.0,100.0,15.0,15.0,0.0,1.0,1.0,GD,34.0,0.0,20180630144515.0,21078.0,0.0,0.0
354,,,,第1节,-18.5,0.87,18.5,0.8,144.5,0.83,145.5,0.83,-18.5,1.0,1:2,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,5.0,3.0,50.0,100.0,15.0,15.0,0.0,1.0,1.0,GD,34.0,0.0,20180630144515.0,21078.0,0.0,0.0
355,,,,第1节,-18.5,0.87,18.5,0.8,145.5,0.83,145.5,0.83,145.5,1.0,1:2,1.0,0.0,0.0,6.0,5.0,1.0,5.0,5.0,5.0,5.0,3.0,50.0,100.0,15.0,15.0,0.0,1.0,1.0,GD,34.0,0.0,20180630144515.0,21078.0,0.0,0.0
356,,,,第1节,-18.5,0.87,18.5,0.8,145.5,0.83,145.5,0.83,145.5,1.0,1:2,1.0,0.0,0.0,6.0,5.0,1.0,6.0,5.0,5.0,5.0,3.0,50.0,100.0,15.0,16.0,0.0,1.0,1.0,GD,34.0,0.0,20180630144515.0,21079.0,0.0,0.0
357,,,,第1节,-18.5,0.87,18.5,0.8,145.5,0.83,145.5,0.83,145.5,1.0,2:2,1.0,0.0,0.0,6.0,5.0,1.0,6.0,5.0,5.0,5.0,3.0,50.0,100.0,16.0,15.0,0.0,1.0,1.0,GD,34.0,0.0,20180630144515.0,21078.0,0.0,0.0
358,,,,第1节,-18.5,0.83,18.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,2:2,1.0,0.0,0.0,6.0,5.0,1.0,6.0,5.0,5.0,5.0,3.0,50.0,100.0,16.0,15.0,0.0,1.0,1.0,GD,34.0,0.0,20180630144515.0,21078.0,0.0,0.0
359,,,,第1节,-18.5,0.83,18.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,2:2,1.0,0.0,0.0,6.0,5.0,1.0,7.0,5.0,5.0,5.0,3.0,50.0,100.0,16.0,17.0,0.0,1.0,1.0,GD,34.0,0.0,20180630144515.0,21079.0,0.0,0.0
360,,,,第1节,-18.5,0.83,18.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,7.0,5.0,5.0,5.0,3.0,50.0,100.0,17.0,15.0,0.0,1.0,1.0,GD,34.0,0.0,20180630144515.0,11077.0,0.0,0.0
361,,,,第1节,-18.5,0.83,18.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,7.0,5.0,5.0,5.0,3.0,50.0,100.0,17.0,15.0,0.0,1.0,1.0,GD,34.0,1.0,20180630144554.0,11077.0,0.0,0.0
362,,,,第1节,-18.5,0.83,18.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,7.0,5.0,5.0,5.0,3.0,50.0,100.0,17.0,15.0,0.0,1.0,1.0,GD,34.0,1.0,20180630144554.0,11077.0,0.0,0.0
363,,,,第1节,-18.5,0.83,18.5,0.83,146.5,0.83,146.5,0.83,146.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,7.0,5.0,5.0,5.0,3.0,50.0,100.0,17.0,15.0,0.0,1.0,1.0,GD,33.0,1.0,20180630144555.0,11077.0,0.0,0.0
364,,,,第1节,-18.5,0.83,18.5,0.87,146.5,0.83,146.5,0.83,146.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,7.0,5.0,5.0,5.0,3.0,50.0,100.0,17.0,15.0,0.0,1.0,1.0,GD,33.0,1.0,20180630144555.0,21077.0,0.0,0.0
365,,,,第1节,-18.5,0.83,18.5,0.87,146.5,0.83,146.5,0.83,146.5,1.0,,1.0,0.0,0.0,6.0,5.0,1.0,7.0,5.0,5.0,5.0,3.0,50.0,100.0,17.0,15.0,0.0,1.0,1.0,GD,25.0,1.0,20180630144602.0,21077.0,0.0,0.0
366,,,,第1节,-18.5,0.8,18.5,0.87,146.5,0.83,146.5,0.83,146.5,1.0,,1.0,0.0,0.0,6.0,6.0,1.0,7.0,5.0,5.0,5.0,3.0,50.0,100.0,17.0,19.0,0.0,1.0,1.0,GD,25.0,1.0,20180630144602.0,21074.0,0.0,0.0
367,,,,第1节,-18.5,0.8,18.5,0.87,146.5,0.83,146.5,0.83,146.5,1.0,,1.0,0.0,0.0,6.0,6.0,1.0,7.0,5.0,5.0,5.0,3.0,50.0,100.0,19.0,15.0,0.0,1.0,1.0,GD,25.0,1.0,20180630144602.0,11077.0,0.0,0.0
368,,,,第1节,-18.5,0.8,18.5,0.87,146.5,0.83,146.5,0.83,146.5,1.0,,1.0,0.0,0.0,6.0,6.0,1.0,7.0,5.0,5.0,5.0,3.0,50.0,100.0,19.0,15.0,0.0,1.0,1.0,GD,21.0,1.0,20180630144606.0,11077.0,0.0,0.0
369,,,,第1节,-18.5,0.83,20.5,0.83,146.5,0.83,146.5,0.83,20.5,1.0,,1.0,0.0,0.0,6.0,6.0,1.0,7.0,5.0,5.0,5.0,3.0,50.0,100.0,19.0,15.0,0.0,1.0,1.0,GD,21.0,1.0,20180630144606.0,11077.0,0.0,0.0
370,,,,第1节,-20.5,0.83,20.5,0.83,146.5,0.83,148.5,0.83,-20.5,1.0,,1.0,0.0,0.0,6.0,6.0,1.0,7.0,5.0,5.0,5.0,3.0,50.0,100.0,19.0,15.0,0.0,1.0,1.0,GD,21.0,1.0,20180630144606.0,11077.0,0.0,0.0
371,,,,第1节,-20.5,0.83,20.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,,1.0,0.0,0.0,6.0,6.0,1.0,7.0,5.0,5.0,5.0,3.0,50.0,100.0,19.0,15.0,0.0,1.0,1.0,GD,21.0,1.0,20180630144606.0,11077.0,0.0,0.0
372,,,,第1节,-20.5,0.83,20.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,,1.0,0.0,0.0,6.0,6.0,1.0,7.0,5.0,5.0,5.0,3.0,50.0,100.0,19.0,15.0,0.0,1.0,1.0,GD,21.0,1.0,20180630144608.0,11077.0,0.0,0.0
373,,,,第1节,-20.5,0.83,20.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,,1.0,0.0,0.0,6.0,6.0,1.0,7.0,5.0,5.0,5.0,3.0,50.0,100.0,19.0,15.0,0.0,1.0,1.0,GD,21.0,0.0,20180630144608.0,11077.0,0.0,0.0
374,,,,第1节,-20.5,0.83,20.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,,1.0,0.0,0.0,6.0,6.0,1.0,7.0,5.0,5.0,5.0,3.0,50.0,100.0,19.0,15.0,0.0,1.0,1.0,GD,16.0,0.0,20180630144612.0,11077.0,0.0,0.0
375,,,,第1节,-20.5,0.83,20.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,,1.0,0.0,0.0,6.0,6.0,1.0,7.0,5.0,5.0,5.0,3.0,50.0,100.0,19.0,15.0,0.0,1.0,1.0,GD,16.0,1.0,20180630144612.0,21077.0,0.0,0.0
376,,,,第1节,-20.5,0.83,20.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,,1.0,0.0,0.0,6.0,6.0,1.0,7.0,5.0,5.0,5.0,3.0,50.0,100.0,19.0,15.0,0.0,1.0,1.0,GD,15.0,1.0,20180630144649.0,21077.0,0.0,0.0
377,,,,第1节,-20.5,0.83,20.5,0.83,147.5,0.83,147.5,0.83,147.5,1.0,,1.0,0.0,0.0,6.0,6.0,1.0,7.0,5.0,5.0,5.0,3.0,50.0,100.0,19.0,15.0,0.0,1.0,1.0,GD,15.0,1.0,20180630144649.0,21077.0,0.0,0.0
378,,,,第1节,-20.5,0.83,20.5,0.83,147.5,0.83,147.5,0.83,147.5,1.0,,1.0,0.0,0.0,6.0,7.0,1.0,7.0,5.0,5.0,5.0,3.0,50.0,100.0,19.0,21.0,0.0,1.0,1.0,GD,15.0,1.0,20180630144649.0,21074.0,0.0,0.0
379,,,,第1节,-20.5,0.83,20.5,0.83,147.5,0.83,147.5,0.83,147.5,1.0,,1.0,0.0,0.0,6.0,7.0,1.0,7.0,5.0,5.0,5.0,3.0,50.0,100.0,21.0,15.0,0.0,1.0,1.0,GD,15.0,1.0,20180630144649.0,11077.0,0.0,0.0
380,,,,第1节,-20.5,0.83,21.5,0.83,147.5,0.83,147.5,0.83,21.5,1.0,,1.0,0.0,0.0,6.0,7.0,1.0,7.0,5.0,5.0,5.0,3.0,50.0,100.0,21.0,15.0,0.0,1.0,1.0,GD,15.0,1.0,20180630144649.0,11077.0,0.0,0.0
381,,,,第1节,-21.5,0.83,21.5,0.83,147.5,0.83,150.5,0.83,-21.5,1.0,,1.0,0.0,0.0,6.0,7.0,1.0,7.0,5.0,5.0,5.0,3.0,50.0,100.0,21.0,15.0,0.0,1.0,1.0,GD,15.0,1.0,20180630144649.0,11077.0,0.0,0.0
382,,,,第1节,-21.5,0.83,21.5,0.83,147.5,0.83,150.5,0.83,150.5,1.0,,1.0,0.0,0.0,6.0,7.0,1.0,7.0,5.0,5.0,5.0,3.0,50.0,100.0,21.0,15.0,0.0,1.0,1.0,GD,14.0,1.0,20180630144650.0,11077.0,0.0,0.0
383,,,,第1节,-21.5,0.83,21.5,0.83,150.5,0.83,150.5,0.83,150.5,1.0,,1.0,0.0,0.0,6.0,7.0,1.0,7.0,5.0,5.0,5.0,3.0,50.0,100.0,21.0,15.0,0.0,1.0,1.0,GD,14.0,1.0,20180630144650.0,11077.0,0.0,0.0
384,,,,第1节,-21.5,0.83,21.5,0.83,150.5,0.83,150.5,0.83,150.5,1.0,,1.0,0.0,0.0,6.0,7.0,1.0,7.0,5.0,5.0,5.0,3.0,50.0,100.0,21.0,15.0,0.0,1.0,1.0,GD,13.0,1.0,20180630144653.0,11077.0,0.0,0.0
