,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
97,,,,第1节,3.5,0.83,-3.5,0.83,153.5,0.83,153.5,0.83,153.5,1.0,,,0.0,1.0,5.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,12.0,10.0,0.0,1,5.0,GD,47.0,0,,11077.0,1.3,0.56
98,,,,第1节,3.5,0.83,-3.5,0.83,153.5,0.83,153.5,0.83,153.5,1.0,,,0.0,1.0,5.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,12.0,10.0,0.0,1,5.0,GD,41.0,0,,11077.0,1.3,0.56
99,,,,第1节,3.5,0.83,-3.5,0.83,153.5,0.83,153.5,0.83,153.5,1.0,,,0.0,1.0,6.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,12.0,10.0,0.0,1,5.0,GD,41.0,0,,11074.0,1.3,0.56
100,,,,第1节,3.5,0.83,-3.5,0.83,153.5,0.83,153.5,0.83,153.5,1.0,,,0.0,1.0,6.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,12.0,12.0,0.0,1,5.0,GD,41.0,0,,21077.0,1.3,0.56
101,,,,第1节,3.5,0.87,-4.5,0.8,153.5,0.83,153.5,0.83,-4.5,1.0,,,0.0,1.0,6.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,12.0,12.0,0.0,1,5.0,GD,41.0,0,,21077.0,1.3,0.56
102,,,,第1节,4.5,0.87,-4.5,0.8,153.5,0.83,155.5,0.83,4.5,1.0,,,0.0,1.0,6.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,12.0,12.0,0.0,1,5.0,GD,41.0,0,,21077.0,1.3,0.56
103,,,,第1节,4.5,0.87,-4.5,0.8,155.5,0.83,155.5,0.83,155.5,1.0,,,0.0,1.0,6.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,12.0,12.0,0.0,1,5.0,GD,41.0,0,,21077.0,1.3,0.56
104,,,,第1节,4.5,0.87,-4.5,0.87,155.5,0.83,155.5,0.83,155.5,1.0,,,0.0,1.0,6.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,12.0,12.0,0.0,1,5.0,GD,41.0,0,,11077.0,0.0,0.45
105,,,,第1节,4.5,0.8,-5.5,0.87,155.5,0.83,155.5,0.83,-5.5,1.0,,,0.0,1.0,6.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,12.0,12.0,0.0,1,5.0,GD,41.0,0,,11077.0,0.0,0.45
106,,,,第1节,5.5,0.8,-5.5,0.87,155.5,0.83,153.5,0.83,5.5,1.0,,,0.0,1.0,6.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,12.0,12.0,0.0,1,5.0,GD,41.0,0,,11077.0,0.0,0.45
107,,,,第1节,5.5,0.8,-5.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,,,0.0,1.0,6.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,12.0,12.0,0.0,1,5.0,GD,41.0,0,,11077.0,0.0,0.45
108,,,,第1节,5.5,0.8,-5.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,,,0.0,1.0,6.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,12.0,12.0,0.0,1,5.0,GD,22.0,0,,11077.0,0.0,0.0
109,,,,第1节,5.5,0.8,-5.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,,,0.0,1.0,6.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,12.0,12.0,0.0,1,5.0,GD,22.0,0,,11077.0,0.0,0.0
110,,,,第1节,5.5,0.8,-5.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,,,0.0,1.0,6.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,12.0,12.0,0.0,1,5.0,GD,13.0,0,,11077.0,0.0,0.0
111,,,,第1节,5.5,0.8,-5.5,0.87,152.5,0.83,152.5,0.83,152.5,1.0,,,0.0,1.0,6.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,12.0,12.0,0.0,1,5.0,GD,13.0,0,,11077.0,0.0,0.0
112,,,,第1节,5.5,0.8,-5.5,0.87,152.5,0.83,152.5,0.83,152.5,1.0,,,0.0,1.0,6.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,12.0,12.0,0.0,1,5.0,GD,10.0,0,,11077.0,0.0,0.0
113,,,,第1节,5.5,0.87,-4.5,0.8,152.5,0.83,152.5,0.83,-4.5,1.0,,,0.0,1.0,6.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,12.0,12.0,0.0,1,5.0,GD,10.0,0,,21077.0,0.0,0.0
114,,,,第1节,4.5,0.87,-4.5,0.87,152.5,0.83,152.5,0.83,4.5,1.0,,,0.0,1.0,6.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,12.0,12.0,0.0,1,5.0,GD,10.0,0,,21077.0,0.0,0.45
115,,,,第1节,4.5,0.8,-5.5,0.87,152.5,0.83,152.5,0.83,-5.5,1.0,,,0.0,1.0,6.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,12.0,12.0,0.0,1,5.0,GD,10.0,0,,21077.0,0.0,0.45
116,,,,第1节,5.5,0.8,-5.5,0.87,152.5,0.83,151.5,0.83,5.5,1.0,,,0.0,1.0,6.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,12.0,12.0,0.0,1,5.0,GD,10.0,0,,21077.0,0.0,0.45
117,,,,第1节,5.5,0.8,-5.5,0.87,151.5,0.83,151.5,0.83,151.5,1.0,,,0.0,1.0,6.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,12.0,12.0,0.0,1,5.0,GD,10.0,0,,21077.0,0.0,0.45
118,,,,第1节,5.5,0.8,-5.5,0.87,151.5,0.83,151.5,0.83,151.5,1.0,,,0.0,1.0,6.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,12.0,12.0,0.0,1,4.0,GD,56.0,0,,11077.0,0.0,0.45
119,,,,第1节,5.5,0.8,-5.5,0.87,151.5,0.83,151.5,0.83,151.5,1.0,,,0.0,1.0,6.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,12.0,12.0,0.0,1,4.0,GD,56.0,0,,21077.0,0.0,0.0
120,,,,第1节,5.5,0.8,-5.5,0.87,151.5,0.83,151.5,0.83,151.5,1.0,,,0.0,1.0,6.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,12.0,12.0,0.0,1,4.0,GD,52.0,0,,21077.0,0.0,0.0
121,,,,第1节,5.5,0.83,-4.5,0.83,151.5,0.83,151.5,0.83,-4.5,1.0,,,0.0,1.0,6.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,12.0,12.0,0.0,1,4.0,GD,52.0,0,,21077.0,0.0,0.0
122,,,,第1节,4.5,0.87,-4.5,0.8,151.5,0.83,149.5,0.83,4.5,1.0,,,0.0,1.0,6.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,12.0,12.0,0.0,1,4.0,GD,52.0,0,,11077.0,0.0,0.45
123,,,,第1节,4.5,0.87,-4.5,0.8,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,1.0,6.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,12.0,12.0,0.0,1,4.0,GD,52.0,0,,11077.0,0.0,0.45
124,,,,第1节,4.5,0.87,-4.5,0.8,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,1.0,6.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,12.0,12.0,0.0,1,4.0,GD,24.0,0,,11077.0,0.0,0.0
125,,,,第1节,4.5,0.87,-4.5,0.8,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,1.0,6.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,12.0,12.0,0.0,1,4.0,GD,24.0,0,,11077.0,0.0,0.0
126,,,,第1节,4.5,0.87,-4.5,0.8,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,1.0,6.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,12.0,12.0,0.0,1,4.0,GD,19.0,0,,11077.0,0.0,0.0
127,,,,第1节,4.5,0.83,-4.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,,,0.0,1.0,6.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,12.0,12.0,0.0,1,4.0,GD,19.0,0,,11077.0,0.0,0.0
128,,,,第1节,4.5,0.83,-4.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,,,0.0,1.0,6.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,12.0,12.0,0.0,1,4.0,GD,19.0,0,,21077.0,0.0,0.45
129,,,,第1节,4.5,0.83,-4.5,0.83,148.5,0.83,148.5,0.83,148.5,1.0,,,0.0,1.0,6.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,12.0,12.0,0.0,1,4.0,GD,1.0,0,,11077.0,0.0,0.45
130,,,,第1节,4.5,0.87,-4.5,0.8,147.5,0.83,147.5,0.83,147.5,1.0,,,0.0,1.0,6.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,12.0,12.0,0.0,1,4.0,GD,1.0,0,,11077.0,0.0,0.45
131,,,,第1节,4.5,0.87,-4.5,0.8,147.5,0.83,147.5,0.83,147.5,1.0,,,0.0,1.0,7.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,14.0,12.0,0.0,1,4.0,GD,1.0,0,,11074.0,0.0,0.0
132,,,,第1节,4.5,0.87,-4.5,0.8,147.5,0.83,147.5,0.83,147.5,1.0,,,0.0,1.0,7.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,14.0,12.0,0.0,1,3.0,GD,51.0,0,,21077.0,0.0,0.0
133,,,,第1节,4.5,0.87,-4.5,0.8,147.5,0.83,147.5,0.83,147.5,1.0,,,0.0,1.0,7.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,12.0,14.0,0.0,1,3.0,GD,51.0,0,,21077.0,0.0,0.0
134,,,,第1节,4.5,0.8,-6.5,0.87,147.5,0.83,147.5,0.83,-6.5,1.0,,,0.0,1.0,7.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,12.0,14.0,0.0,1,3.0,GD,51.0,0,,21077.0,0.0,0.0
135,,,,第1节,6.5,0.8,-6.5,0.87,147.5,0.83,149.5,0.83,6.5,1.0,,,0.0,1.0,7.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,12.0,14.0,0.0,1,3.0,GD,51.0,0,,21077.0,0.0,0.0
136,,,,第1节,6.5,0.8,-6.5,0.87,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,1.0,7.0,4.0,0.0,1.0,5.0,5.0,1.0,1.0,0.0,50.0,12.0,14.0,0.0,1,3.0,GD,51.0,0,,21077.0,0.0,0.0
137,,,,第1节,6.5,0.8,-6.5,0.87,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,1.0,7.0,4.0,0.0,1.0,5.0,5.0,1.0,2.0,0.0,50.0,12.0,14.0,0.0,1,3.0,GD,51.0,0,,21086.0,0.0,0.0
138,,,,第1节,6.5,0.83,-6.5,0.83,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,1.0,7.0,4.0,0.0,1.0,5.0,5.0,1.0,2.0,0.0,50.0,12.0,14.0,0.0,1,3.0,GD,51.0,0,,11077.0,0.0,0.0
139,,,,第1节,6.5,0.87,-6.5,0.8,149.5,0.83,149.5,0.83,149.5,1.0,1:1,,0.0,1.0,7.0,4.0,0.0,1.0,5.0,5.0,1.0,2.0,0.0,50.0,15.0,14.0,0.0,1,3.0,GD,51.0,0,,11078.0,0.0,0.0
140,,,,第1节,6.5,0.87,-6.5,0.8,149.5,0.83,149.5,0.83,149.5,1.0,1:1,,0.0,1.0,7.0,4.0,1.0,1.0,5.0,5.0,1.0,2.0,100.0,50.0,15.0,14.0,0.0,1,3.0,GD,51.0,0,,11079.0,0.0,0.0
141,,,,第1节,6.5,0.87,-6.5,0.8,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,1.0,7.0,4.0,1.0,1.0,5.0,5.0,1.0,2.0,100.0,50.0,12.0,15.0,0.0,1,3.0,GD,51.0,0,,21077.0,0.0,0.0
142,,,,第1节,6.5,0.8,-7.5,0.87,149.5,0.83,149.5,0.83,-7.5,1.0,,,0.0,1.0,7.0,4.0,1.0,1.0,5.0,5.0,1.0,2.0,100.0,50.0,12.0,15.0,0.0,1,3.0,GD,51.0,0,,21077.0,0.0,0.0
143,,,,第1节,7.5,0.8,-7.5,0.87,149.5,0.83,150.5,0.83,7.5,1.0,,,0.0,1.0,7.0,4.0,1.0,1.0,5.0,5.0,1.0,2.0,100.0,50.0,12.0,15.0,0.0,1,3.0,GD,51.0,0,,21077.0,0.0,0.0
144,,,,第1节,7.5,0.8,-7.5,0.87,150.5,0.83,150.5,0.83,150.5,1.0,,,0.0,1.0,7.0,4.0,1.0,1.0,5.0,5.0,1.0,2.0,100.0,50.0,12.0,15.0,0.0,1,3.0,GD,51.0,0,,21077.0,0.0,0.0
145,,,,第1节,7.5,0.8,-7.5,0.87,150.5,0.83,150.5,0.83,150.5,1.0,,,0.0,2.0,7.0,4.0,1.0,1.0,5.0,5.0,1.0,2.0,100.0,50.0,12.0,15.0,0.0,1,3.0,GD,51.0,0,,21075.0,0.0,0.0
146,,,,第1节,7.5,0.8,-7.5,0.87,150.5,0.83,150.5,0.83,150.5,1.0,,,0.0,2.0,7.0,4.0,1.0,1.0,5.0,5.0,1.0,2.0,100.0,50.0,15.0,15.0,0.0,1,3.0,GD,40.0,0,,11077.0,0.0,0.0
147,,,,第1节,7.5,0.8,-5.5,0.87,150.5,0.83,150.5,0.83,-5.5,1.0,,,0.0,2.0,7.0,4.0,1.0,1.0,5.0,5.0,1.0,2.0,100.0,50.0,15.0,15.0,0.0,1,3.0,GD,40.0,0,,11077.0,0.0,0.0
148,,,,第1节,5.5,0.8,-5.5,0.87,150.5,0.83,153.5,0.83,5.5,1.0,,,0.0,2.0,7.0,4.0,1.0,1.0,5.0,5.0,1.0,2.0,100.0,50.0,15.0,15.0,0.0,1,3.0,GD,40.0,0,,11077.0,0.0,0.0
149,,,,第1节,5.5,0.8,-5.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,,,0.0,2.0,7.0,4.0,1.0,1.0,5.0,5.0,1.0,2.0,100.0,50.0,15.0,15.0,0.0,1,3.0,GD,40.0,0,,11077.0,0.0,0.0
150,,,,第1节,5.5,0.8,-5.5,0.87,153.5,0.83,153.5,0.83,153.5,1.0,,,0.0,2.0,7.0,4.0,1.0,1.0,5.0,5.0,1.0,2.0,100.0,50.0,15.0,15.0,0.0,1,3.0,GD,28.0,0,,11077.0,0.0,0.0
151,,,,第1节,5.5,0.83,-4.5,0.83,153.5,0.83,153.5,0.83,-4.5,1.0,,,0.0,2.0,7.0,4.0,1.0,1.0,5.0,5.0,1.0,2.0,100.0,50.0,15.0,15.0,0.0,1,3.0,GD,28.0,0,,21077.0,0.0,0.0
152,,,,第1节,4.5,0.83,-4.5,0.83,153.5,0.83,152.5,0.83,4.5,1.0,,,0.0,2.0,7.0,4.0,1.0,1.0,5.0,5.0,1.0,2.0,100.0,50.0,15.0,15.0,0.0,1,3.0,GD,28.0,0,,21077.0,0.0,0.0
153,,,,第1节,4.5,0.83,-4.5,0.83,152.5,0.83,152.5,0.83,152.5,1.0,,,0.0,2.0,7.0,4.0,1.0,1.0,5.0,5.0,1.0,2.0,100.0,50.0,15.0,15.0,0.0,1,3.0,GD,28.0,0,,21077.0,0.0,0.0
154,,,,第1节,4.5,0.87,-4.5,0.8,152.5,0.83,151.5,0.83,152.5,1.0,,,0.0,2.0,7.0,4.0,1.0,1.0,5.0,5.0,1.0,2.0,100.0,50.0,15.0,15.0,0.0,1,3.0,GD,28.0,0,,21077.0,0.0,0.45
155,,,,第1节,4.5,0.87,-4.5,0.8,151.5,0.83,151.5,0.83,151.5,1.0,,,0.0,2.0,7.0,4.0,1.0,1.0,5.0,5.0,1.0,2.0,100.0,50.0,15.0,15.0,0.0,1,3.0,GD,28.0,0,,21077.0,0.0,0.45
156,,,,第1节,4.5,0.87,-4.5,0.8,151.5,0.83,151.5,0.83,151.5,1.0,,,0.0,2.0,7.0,4.0,1.0,1.0,5.0,5.0,1.0,2.0,100.0,50.0,15.0,15.0,0.0,1,3.0,GD,12.0,0,,11077.0,0.0,0.45
157,,,,第1节,4.5,0.87,-4.5,0.8,151.5,0.83,151.5,0.83,151.5,1.0,,,0.0,2.0,7.0,4.0,1.0,1.0,5.0,5.0,1.0,3.0,100.0,50.0,15.0,15.0,0.0,1,3.0,GD,12.0,0,,21086.0,0.0,0.0
158,,,,第1节,4.5,0.87,-4.5,0.8,151.5,0.83,151.5,0.83,151.5,1.0,,,0.0,2.0,7.0,4.0,1.0,1.0,5.0,5.0,1.0,3.0,100.0,50.0,15.0,15.0,0.0,1,3.0,GD,5.0,0,,11077.0,0.0,0.0
159,,,,第1节,4.5,0.8,-5.5,0.87,151.5,0.83,151.5,0.83,-5.5,1.0,,,0.0,2.0,7.0,4.0,1.0,1.0,5.0,5.0,1.0,3.0,100.0,50.0,15.0,15.0,0.0,1,3.0,GD,5.0,0,,11077.0,0.0,0.0
160,,,,第1节,5.5,0.87,-5.5,0.8,151.5,0.83,152.5,0.83,5.5,1.0,1:2,,0.0,2.0,7.0,4.0,1.0,1.0,5.0,5.0,1.0,3.0,100.0,50.0,15.0,15.0,0.0,1,3.0,GD,5.0,0,,11078.0,1.7,0.0
161,,,,第1节,5.5,0.87,-5.5,0.8,152.5,0.83,152.5,0.83,152.5,1.0,1:2,,0.0,2.0,7.0,4.0,1.0,1.0,5.0,5.0,1.0,3.0,100.0,50.0,15.0,15.0,0.0,1,3.0,GD,5.0,0,,11078.0,1.7,0.0
162,,,,第1节,5.5,0.87,-5.5,0.8,152.5,0.83,152.5,0.83,152.5,1.0,1:2,,0.0,2.0,7.0,4.0,1.0,1.0,5.0,5.0,1.0,3.0,100.0,50.0,15.0,15.0,0.0,1,2.0,GD,53.0,0,,11078.0,0.0,0.0
163,,,,第1节,5.5,0.8,-6.5,0.87,152.5,0.83,152.5,0.83,-6.5,1.0,1:2,,0.0,2.0,7.0,4.0,1.0,1.0,5.0,5.0,1.0,3.0,100.0,50.0,15.0,15.0,0.0,1,2.0,GD,53.0,0,,11078.0,0.0,0.0
164,,,,第1节,6.5,0.8,-6.5,0.87,152.5,0.83,151.5,0.83,6.5,1.0,1:2,,0.0,2.0,7.0,4.0,1.0,1.0,5.0,5.0,1.0,3.0,100.0,50.0,15.0,15.0,0.0,1,2.0,GD,53.0,0,,11078.0,0.0,0.0
165,,,,第1节,6.5,0.8,-6.5,0.87,151.5,0.83,151.5,0.83,151.5,1.0,1:2,,0.0,2.0,7.0,4.0,1.0,1.0,5.0,5.0,1.0,3.0,100.0,50.0,15.0,15.0,0.0,1,2.0,GD,53.0,0,,11078.0,0.0,0.0
166,,,,第1节,6.5,0.8,-6.5,0.87,151.5,0.83,151.5,0.83,151.5,1.0,1:2,,0.0,2.0,7.0,4.0,2.0,1.0,5.0,5.0,1.0,3.0,100.0,50.0,16.0,15.0,0.0,1,2.0,GD,53.0,0,,11079.0,0.0,0.0
167,,,,第1节,6.5,0.8,-6.5,0.87,151.5,0.83,151.5,0.83,151.5,1.0,2:2,,0.0,2.0,7.0,4.0,2.0,1.0,5.0,5.0,1.0,3.0,100.0,50.0,15.0,16.0,0.0,1,2.0,GD,53.0,0,,11078.0,0.0,0.0
168,,,,第1节,6.5,0.8,-6.5,0.87,151.5,0.83,151.5,0.83,151.5,1.0,2:2,,0.0,2.0,7.0,4.0,2.0,1.0,5.0,5.0,1.0,3.0,66.7,50.0,15.0,16.0,0.0,1,2.0,GD,53.0,0,,11080.0,0.0,0.0
169,,,,第1节,6.5,0.8,-6.5,0.87,151.5,0.83,151.5,0.83,151.5,1.0,,,0.0,2.0,7.0,4.0,2.0,1.0,5.0,5.0,1.0,3.0,66.7,50.0,15.0,16.0,0.0,1,2.0,GD,49.0,0,,21077.0,0.0,0.0
170,,,,第1节,6.5,0.83,-5.5,0.83,151.5,0.83,151.5,0.83,-5.5,1.0,,,0.0,2.0,7.0,4.0,2.0,1.0,5.0,5.0,1.0,3.0,66.7,50.0,15.0,16.0,0.0,1,2.0,GD,49.0,0,,21077.0,0.0,0.0
171,,,,第1节,5.5,0.83,-5.5,0.83,151.5,0.83,151.5,0.83,5.5,1.0,,,0.0,2.0,7.0,4.0,2.0,1.0,5.0,5.0,1.0,3.0,66.7,50.0,15.0,16.0,0.0,1,2.0,GD,41.0,0,,21077.0,0.0,0.0
172,,,,第1节,5.5,0.83,-5.5,0.83,151.5,0.83,151.5,0.83,5.5,1.0,,,0.0,2.0,7.0,4.0,2.0,1.0,5.0,5.0,2.0,3.0,66.7,50.0,15.0,16.0,0.0,1,2.0,GD,41.0,0,,11086.0,0.0,0.0
173,,,,第1节,5.5,0.83,-5.5,0.83,150.5,0.83,150.5,0.83,150.5,1.0,,,0.0,2.0,7.0,4.0,2.0,1.0,5.0,5.0,2.0,3.0,66.7,50.0,15.0,16.0,0.0,1,2.0,GD,41.0,0,,21077.0,0.0,0.0
174,,,,第1节,5.5,0.83,-5.5,0.83,150.5,0.83,150.5,0.83,150.5,1.0,,,0.0,2.0,7.0,4.0,2.0,1.0,5.0,5.0,2.0,3.0,66.7,50.0,15.0,16.0,0.0,1,2.0,GD,23.0,0,,21077.0,1.75,0.0
175,,,,第1节,5.5,0.83,-5.5,0.83,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,2.0,7.0,4.0,2.0,1.0,5.0,5.0,2.0,3.0,66.7,50.0,15.0,16.0,0.0,1,2.0,GD,23.0,0,,21077.0,1.75,0.0
176,,,,第1节,5.5,0.83,-5.5,0.83,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,2.0,7.0,4.0,2.0,1.0,5.0,5.0,2.0,3.0,66.7,50.0,15.0,16.0,0.0,1,2.0,GD,11.0,0,,21077.0,1.75,0.0
177,,,,第1节,5.5,0.83,-5.5,0.83,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,2.0,7.0,5.0,2.0,1.0,5.0,5.0,2.0,3.0,66.7,50.0,15.0,17.0,0.0,1,2.0,GD,11.0,0,,21074.0,1.75,0.0
178,,,,第1节,5.5,0.83,-5.5,0.83,149.5,0.83,149.5,0.83,149.5,1.0,,,0.0,2.0,7.0,5.0,2.0,1.0,5.0,5.0,2.0,3.0,66.7,50.0,17.0,16.0,0.0,1,2.0,GD,11.0,0,,11077.0,1.75,0.0
179,,,,第1节,5.5,0.8,-4.5,0.87,149.5,0.83,149.5,0.83,-4.5,1.0,,,0.0,2.0,7.0,5.0,2.0,1.0,5.0,5.0,2.0,3.0,66.7,50.0,17.0,16.0,0.0,1,2.0,GD,11.0,0,,11077.0,1.75,0.0
180,,,,第1节,4.5,0.8,-4.5,0.87,149.5,0.83,150.5,0.83,4.5,1.0,,,0.0,2.0,7.0,5.0,2.0,1.0,5.0,5.0,2.0,3.0,66.7,50.0,17.0,16.0,0.0,1,2.0,GD,11.0,0,,11077.0,1.75,0.0
181,,,,第1节,4.5,0.8,-4.5,0.87,150.5,0.83,150.5,0.83,150.5,1.0,,,0.0,2.0,7.0,5.0,2.0,1.0,5.0,5.0,2.0,3.0,66.7,50.0,17.0,16.0,0.0,1,2.0,GD,11.0,0,,11077.0,1.75,0.0
182,,,,第1节,4.5,0.8,-4.5,0.87,150.5,0.83,150.5,0.83,150.5,1.0,,,0.0,2.0,8.0,5.0,2.0,1.0,5.0,5.0,2.0,3.0,66.7,50.0,18.0,16.0,0.0,1,2.0,GD,11.0,0,,11074.0,1.5,0.0
183,,,,第1节,4.5,0.8,-4.5,0.87,150.5,0.83,150.5,0.83,150.5,1.0,,,0.0,2.0,8.0,5.0,2.0,1.0,5.0,5.0,2.0,3.0,66.7,50.0,17.0,18.0,0.0,1,2.0,GD,11.0,0,,21077.0,1.5,0.0
184,,,,第1节,4.5,0.8,-4.5,0.87,150.5,0.83,150.5,0.83,150.5,1.0,,,0.0,2.0,8.0,5.0,2.0,1.0,5.0,5.0,2.0,3.0,66.7,50.0,17.0,18.0,0.0,1,1.0,GD,53.0,0,,21077.0,1.5,0.0
185,,,,第1节,4.5,0.83,-5.5,0.83,150.5,0.83,150.5,0.83,-5.5,1.0,,,0.0,2.0,8.0,5.0,2.0,1.0,5.0,5.0,2.0,3.0,66.7,50.0,17.0,18.0,0.0,1,1.0,GD,53.0,0,,21077.0,1.5,0.0
186,,,,第1节,5.5,0.83,-5.5,0.83,150.5,0.83,151.5,0.83,5.5,1.0,,,0.0,2.0,8.0,5.0,2.0,1.0,5.0,5.0,2.0,3.0,66.7,50.0,17.0,18.0,0.0,1,1.0,GD,53.0,0,,21077.0,1.5,0.0
187,,,,第1节,5.5,0.83,-5.5,0.83,151.5,0.83,151.5,0.83,151.5,1.0,,,0.0,2.0,8.0,5.0,2.0,1.0,5.0,5.0,2.0,3.0,66.7,50.0,17.0,18.0,0.0,1,1.0,GD,53.0,0,,21077.0,1.5,0.0
188,,,,第1节,5.5,0.83,-5.5,0.83,151.5,0.83,151.5,0.83,151.5,1.0,,,0.0,3.0,8.0,5.0,2.0,1.0,5.0,5.0,2.0,3.0,66.7,50.0,17.0,20.0,0.0,1,1.0,GD,53.0,0,,21075.0,1.75,0.0
189,,,,第1节,5.5,0.83,-5.5,0.83,151.5,0.83,151.5,0.83,151.5,1.0,,,0.0,3.0,8.0,5.0,2.0,1.0,5.0,5.0,2.0,3.0,66.7,50.0,20.0,18.0,0.0,1,1.0,GD,53.0,0,,11077.0,1.75,0.0
190,,,,第1节,5.5,0.83,-5.5,0.83,151.5,0.83,151.5,0.83,151.5,1.0,,,0.0,3.0,8.0,5.0,2.0,1.0,5.0,5.0,2.0,3.0,66.7,50.0,20.0,18.0,0.0,1,1.0,GD,31.0,0,,11077.0,1.75,0.0
191,,,,第1节,5.5,0.83,-3.5,0.83,151.5,0.83,151.5,0.83,-3.5,1.0,,,0.0,3.0,8.0,5.0,2.0,1.0,5.0,5.0,2.0,3.0,66.7,50.0,20.0,18.0,0.0,1,1.0,GD,31.0,0,,11077.0,1.75,0.0
192,,,,第1节,3.5,0.83,-3.5,0.83,151.5,0.83,153.5,0.83,3.5,1.0,,,0.0,3.0,8.0,5.0,2.0,1.0,5.0,5.0,2.0,3.0,66.7,50.0,20.0,18.0,0.0,1,1.0,GD,31.0,0,,11077.0,1.75,0.0
193,,,,第1节,3.5,0.83,-3.5,0.83,153.5,0.83,153.5,0.83,153.5,1.0,,,0.0,3.0,8.0,5.0,2.0,1.0,5.0,5.0,2.0,3.0,66.7,50.0,20.0,18.0,0.0,1,1.0,GD,31.0,0,,11077.0,1.75,0.0
