,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD
381,44.0,5.0,第2节,第2节,-5.5,0.87,5.5,0.8,180.5,0.83,180.5,0.83,180.5,2.0,,0.0,3.0,3.0,5.0,11.0,5.0,6.0,4.0,4.0,2.0,0.0,83.3,75.0,37.0,24.0,0.0,1,7.0,GD,41.0,0,,21077.0,0.45,0.0
382,44.0,5.0,第2节,第2节,-5.5,0.87,5.5,0.8,180.5,0.83,180.5,0.83,180.5,2.0,,0.0,3.0,3.0,5.0,11.0,5.0,6.0,4.0,4.0,2.0,0.0,83.3,75.0,37.0,24.0,0.0,1,7.0,GD,22.0,0,,21077.0,0.0,1.7
383,44.0,5.0,第2节,第2节,-5.5,0.83,5.5,0.83,178.5,0.83,178.5,0.83,178.5,2.0,,0.0,3.0,3.0,5.0,11.0,5.0,6.0,4.0,4.0,2.0,0.0,83.3,75.0,37.0,24.0,0.0,1,7.0,GD,22.0,0,,21077.0,0.0,1.7
384,44.0,5.0,第2节,第2节,-5.5,0.83,5.5,0.83,178.5,0.83,178.5,0.83,178.5,2.0,,0.0,3.0,3.0,5.0,11.0,5.0,6.0,4.0,4.0,3.0,0.0,83.3,75.0,37.0,24.0,0.0,1,7.0,GD,22.0,0,,11086.0,0.0,0.0
385,44.0,5.0,第2节,第2节,-5.5,0.83,5.5,0.83,178.5,0.83,178.5,0.83,178.5,2.0,,0.0,3.0,3.0,5.0,11.0,5.0,6.0,4.0,4.0,3.0,0.0,83.3,75.0,37.0,24.0,0.0,1,7.0,GD,22.0,0,,21077.0,0.0,0.0
386,44.0,5.0,第2节,第2节,-5.5,0.83,5.5,0.83,178.5,0.83,178.5,0.83,178.5,2.0,,0.0,3.0,3.0,5.0,11.0,5.0,6.0,4.0,3.0,3.0,0.0,83.3,75.0,37.0,24.0,0.0,1,7.0,GD,22.0,0,,21081.0,0.0,0.0
387,44.0,5.0,第2节,第2节,-5.5,0.83,5.5,0.83,178.5,0.83,178.5,0.83,178.5,2.0,,0.0,3.0,3.0,5.0,11.0,5.0,6.0,4.0,2.0,3.0,0.0,83.3,75.0,37.0,39.0,0.0,1,7.0,GD,22.0,0,,21077.0,0.0,0.0
388,44.0,5.0,第2节,第2节,-5.5,0.83,5.5,0.83,178.5,0.83,178.5,0.83,178.5,2.0,,0.0,3.0,3.0,5.0,12.0,5.0,6.0,4.0,2.0,3.0,0.0,83.3,75.0,37.0,39.0,0.0,1,7.0,GD,22.0,0,,21074.0,0.0,0.0
389,44.0,5.0,第2节,第2节,-5.5,0.83,7.5,0.83,178.5,0.83,178.5,0.83,7.5,2.0,,0.0,3.0,3.0,5.0,12.0,5.0,6.0,4.0,2.0,3.0,0.0,83.3,75.0,37.0,39.0,0.0,1,7.0,GD,22.0,0,,11077.0,0.0,0.0
390,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,178.5,0.83,180.5,0.83,-7.5,2.0,,0.0,3.0,3.0,5.0,12.0,5.0,6.0,4.0,2.0,3.0,0.0,83.3,75.0,37.0,39.0,0.0,1,7.0,GD,22.0,0,,11077.0,0.0,0.0
391,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,180.5,0.83,180.5,0.83,180.5,2.0,,0.0,3.0,3.0,5.0,12.0,5.0,6.0,4.0,2.0,3.0,0.0,83.3,75.0,37.0,39.0,0.0,1,7.0,GD,22.0,0,,11077.0,0.0,0.0
392,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,180.5,0.83,180.5,0.83,180.5,2.0,,0.0,3.0,3.0,5.0,12.0,5.0,6.0,4.0,2.0,3.0,0.0,83.3,75.0,39.0,24.0,0.0,1,7.0,GD,11.0,0,,11077.0,0.0,0.0
393,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,180.5,0.83,180.5,0.83,180.5,2.0,,0.0,3.0,3.0,5.0,12.0,5.0,6.0,4.0,2.0,3.0,0.0,83.3,75.0,39.0,24.0,0.0,1,7.0,GD,11.0,0,,11077.0,0.0,0.0
394,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,180.5,0.83,180.5,0.83,180.5,2.0,,0.0,3.0,3.0,5.0,12.0,5.0,6.0,4.0,2.0,3.0,0.0,83.3,75.0,39.0,24.0,0.0,1,7.0,GD,6.0,0,,11077.0,0.0,0.0
395,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,180.5,0.83,180.5,0.83,180.5,2.0,,0.0,3.0,3.0,5.0,12.0,5.0,6.0,4.0,2.0,3.0,0.0,83.3,75.0,39.0,24.0,0.0,1,6.0,GD,6.0,0,,21077.0,0.0,0.0
396,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,180.5,0.83,180.5,0.83,180.5,2.0,,0.0,3.0,3.0,5.0,12.0,5.0,6.0,4.0,2.0,3.0,0.0,83.3,75.0,39.0,24.0,0.0,1,6.0,GD,52.0,0,,21077.0,0.0,0.0
397,44.0,5.0,第2节,第2节,-7.5,0.8,7.5,0.87,178.5,0.83,178.5,0.83,178.5,2.0,,0.0,3.0,3.0,5.0,12.0,5.0,6.0,4.0,2.0,3.0,0.0,83.3,75.0,39.0,24.0,0.0,1,6.0,GD,52.0,0,,21077.0,0.0,0.0
398,44.0,5.0,第2节,第2节,-7.5,0.8,7.5,0.87,178.5,0.83,178.5,0.83,178.5,2.0,,0.0,3.0,3.0,5.0,12.0,5.0,6.0,4.0,2.0,3.0,0.0,83.3,75.0,39.0,24.0,0.0,1,6.0,GD,50.0,0,,21077.0,0.0,0.0
399,44.0,5.0,第2节,第2节,-7.5,0.8,7.5,0.87,178.5,0.83,178.5,0.83,178.5,2.0,,1.0,3.0,3.0,5.0,12.0,5.0,6.0,4.0,2.0,4.0,0.0,83.3,75.0,39.0,24.0,0.0,1,6.0,GD,50.0,0,,11086.0,0.0,0.0
400,44.0,5.0,第2节,第2节,-7.5,0.83,8.5,0.83,178.5,0.83,178.5,0.83,8.5,2.0,,1.0,3.0,3.0,5.0,12.0,5.0,6.0,4.0,2.0,4.0,0.0,83.3,75.0,39.0,24.0,0.0,1,6.0,GD,50.0,0,,21077.0,0.0,0.0
401,44.0,5.0,第2节,第2节,-8.5,0.83,8.5,0.83,178.5,0.83,179.5,0.83,-8.5,2.0,,1.0,3.0,3.0,5.0,12.0,5.0,6.0,4.0,2.0,4.0,0.0,83.3,75.0,39.0,24.0,0.0,1,6.0,GD,50.0,0,,21077.0,0.0,0.0
402,44.0,5.0,第2节,第2节,-8.5,0.83,8.5,0.83,179.5,0.83,179.5,0.83,179.5,2.0,,1.0,3.0,3.0,5.0,12.0,5.0,6.0,4.0,2.0,4.0,0.0,83.3,75.0,39.0,24.0,0.0,1,6.0,GD,50.0,0,,21077.0,0.0,0.0
403,44.0,5.0,第2节,第2节,-8.5,0.83,8.5,0.8,179.5,0.83,179.5,0.83,179.5,2.0,,1.0,3.0,3.0,5.0,12.0,5.0,6.0,4.0,2.0,4.0,0.0,83.3,75.0,39.0,24.0,0.0,1,6.0,GD,50.0,0,,21077.0,0.0,0.0
404,44.0,5.0,第2节,第2节,-8.5,0.87,10.5,0.8,179.5,0.83,179.5,0.83,10.5,2.0,,1.0,3.0,3.0,5.0,12.0,5.0,6.0,4.0,2.0,4.0,0.0,83.3,75.0,39.0,24.0,0.0,1,6.0,GD,50.0,0,,21077.0,0.0,0.0
405,44.0,5.0,第2节,第2节,-10.5,0.87,10.5,0.8,179.5,0.83,180.5,0.83,-10.5,2.0,,1.0,3.0,3.0,5.0,12.0,5.0,6.0,4.0,2.0,4.0,0.0,83.3,75.0,39.0,24.0,0.0,1,6.0,GD,50.0,0,,21077.0,0.0,0.0
406,44.0,5.0,第2节,第2节,-10.5,0.87,10.5,0.8,180.5,0.83,180.5,0.83,180.5,2.0,,1.0,3.0,3.0,5.0,12.0,5.0,6.0,4.0,2.0,4.0,0.0,83.3,75.0,39.0,24.0,0.0,1,6.0,GD,50.0,0,,21077.0,0.0,0.0
407,44.0,5.0,第2节,第2节,-10.5,0.87,10.5,0.8,180.5,0.83,180.5,0.83,180.5,2.0,,1.0,3.0,3.0,5.0,13.0,5.0,6.0,4.0,2.0,4.0,0.0,83.3,75.0,39.0,41.0,0.0,1,6.0,GD,50.0,0,,21074.0,0.0,0.0
408,44.0,5.0,第2节,第2节,-10.5,0.87,10.5,0.8,180.5,0.83,180.5,0.83,180.5,2.0,,1.0,3.0,3.0,5.0,13.0,5.0,6.0,4.0,2.0,4.0,0.0,83.3,75.0,39.0,41.0,0.0,1,6.0,GD,40.0,0,,11077.0,0.0,0.0
409,44.0,5.0,第2节,第2节,-10.5,0.87,10.5,0.8,180.5,0.83,180.5,0.83,180.5,2.0,,1.0,3.0,3.0,5.0,13.0,5.0,6.0,4.0,2.0,4.0,0.0,83.3,75.0,41.0,24.0,0.0,1,6.0,GD,40.0,0,,11077.0,0.0,0.0
410,44.0,5.0,第2节,第2节,-10.5,0.87,10.5,0.8,180.5,0.83,180.5,0.83,180.5,2.0,,1.0,3.0,3.0,5.0,13.0,5.0,6.0,4.0,2.0,4.0,0.0,83.3,75.0,41.0,24.0,0.0,1,6.0,GD,36.0,0,,11077.0,0.0,0.0
411,44.0,5.0,第2节,第2节,-10.5,0.87,10.5,0.8,180.5,0.83,180.5,0.83,180.5,2.0,,1.0,3.0,3.0,5.0,13.0,5.0,6.0,4.0,2.0,4.0,0.0,83.3,75.0,41.0,24.0,0.0,1,6.0,GD,36.0,0,,11077.0,0.0,0.0
412,44.0,5.0,第2节,第2节,-10.5,0.87,10.5,0.8,180.5,0.83,180.5,0.83,180.5,2.0,,1.0,3.0,3.0,5.0,13.0,5.0,6.0,4.0,2.0,4.0,0.0,83.3,75.0,41.0,24.0,0.0,1,6.0,GD,30.0,0,,11077.0,0.0,0.0
413,44.0,5.0,第2节,第2节,-10.5,0.87,10.5,0.8,180.5,0.83,180.5,0.83,180.5,2.0,,1.0,3.0,3.0,5.0,13.0,5.0,6.0,4.0,2.0,4.0,1.0,83.3,75.0,41.0,24.0,0.0,1,6.0,GD,30.0,0,,21086.0,0.0,0.0
414,44.0,5.0,第2节,第2节,-10.5,0.87,10.5,0.8,179.5,0.83,179.5,0.83,179.5,2.0,,1.0,3.0,3.0,5.0,13.0,5.0,6.0,4.0,2.0,4.0,1.0,83.3,75.0,41.0,24.0,0.0,1,6.0,GD,30.0,0,,11077.0,0.0,0.0
415,44.0,5.0,第2节,第2节,-10.5,0.87,10.5,0.8,179.5,0.83,179.5,0.83,179.5,2.0,,1.0,3.0,3.0,5.0,13.0,5.0,6.0,4.0,2.0,4.0,1.0,83.3,75.0,41.0,24.0,0.0,1,6.0,GD,20.0,0,,11077.0,0.0,0.0
416,44.0,5.0,第2节,第2节,-10.5,0.83,8.5,0.83,179.5,0.83,179.5,0.83,8.5,2.0,,1.0,3.0,3.0,5.0,13.0,5.0,6.0,4.0,2.0,4.0,1.0,83.3,75.0,41.0,24.0,0.0,1,6.0,GD,20.0,0,,11077.0,0.0,0.0
417,44.0,5.0,第2节,第2节,-8.5,0.83,8.5,0.83,179.5,0.83,181.5,0.83,-8.5,2.0,,1.0,3.0,3.0,5.0,13.0,5.0,6.0,4.0,2.0,4.0,1.0,83.3,75.0,41.0,24.0,0.0,1,6.0,GD,20.0,0,,11077.0,0.0,0.0
418,44.0,5.0,第2节,第2节,-8.5,0.83,8.5,0.83,181.5,0.83,181.5,0.83,181.5,2.0,,1.0,3.0,3.0,5.0,13.0,5.0,6.0,4.0,2.0,4.0,1.0,83.3,75.0,41.0,24.0,0.0,1,6.0,GD,20.0,0,,11077.0,0.0,0.0
419,44.0,5.0,第2节,第2节,-8.5,0.83,8.5,0.83,181.5,0.83,181.5,0.83,181.5,2.0,,1.0,3.0,3.0,6.0,13.0,5.0,6.0,4.0,2.0,4.0,1.0,83.3,75.0,26.0,24.0,0.0,1,6.0,GD,20.0,0,,11074.0,0.0,0.0
420,44.0,5.0,第2节,第2节,-8.5,0.83,8.5,0.83,181.5,0.83,181.5,0.83,181.5,2.0,,1.0,3.0,3.0,6.0,13.0,5.0,6.0,4.0,2.0,4.0,1.0,83.3,75.0,41.0,26.0,0.0,1,6.0,GD,20.0,0,,21077.0,0.0,0.0
421,44.0,5.0,第2节,第2节,-8.5,0.83,8.5,0.83,181.5,0.83,181.5,0.83,181.5,2.0,,1.0,3.0,3.0,6.0,13.0,5.0,6.0,4.0,2.0,4.0,2.0,83.3,75.0,41.0,26.0,0.0,1,6.0,GD,20.0,0,,21086.0,0.0,0.0
422,44.0,5.0,第2节,第2节,-8.5,0.8,7.5,0.87,181.5,0.83,181.5,0.83,7.5,2.0,,1.0,3.0,3.0,6.0,13.0,5.0,6.0,4.0,2.0,4.0,2.0,83.3,75.0,41.0,26.0,0.0,1,6.0,GD,20.0,0,,11077.0,0.0,0.0
423,44.0,5.0,第2节,第2节,-7.5,0.8,7.5,0.87,181.5,0.83,181.5,0.83,-7.5,2.0,1:1,1.0,3.0,3.0,6.0,13.0,5.0,6.0,4.0,2.0,4.0,2.0,83.3,75.0,41.0,26.0,1.0,1,6.0,GD,20.0,0,,11078.0,0.0,0.0
424,44.0,5.0,第2节,第2节,-7.5,0.8,7.5,0.87,181.5,0.83,181.5,0.83,-7.5,2.0,1:1,1.0,3.0,3.0,6.0,13.0,5.0,6.0,4.0,2.0,4.0,2.0,83.3,75.0,41.0,26.0,1.0,1,6.0,GD,20.0,0,,11078.0,0.0,0.0
425,44.0,5.0,第2节,第2节,-7.5,0.8,7.5,0.87,181.5,0.83,181.5,0.83,-7.5,2.0,1:1,1.0,3.0,3.0,6.0,13.0,5.0,6.0,4.0,2.0,4.0,2.0,83.3,75.0,41.0,26.0,1.0,1,6.0,GD,20.0,0,,11078.0,0.0,0.0
426,44.0,5.0,第2节,第2节,-7.5,0.8,7.5,0.87,181.5,0.83,181.5,0.83,-7.5,2.0,1:1,1.0,3.0,3.0,6.0,13.0,5.0,6.0,4.0,2.0,4.0,2.0,83.3,75.0,41.0,26.0,1.0,1,6.0,GD,20.0,0,,11078.0,0.0,0.0
427,44.0,5.0,第2节,第2节,-7.5,0.8,7.5,0.87,181.5,0.83,181.5,0.83,-7.5,2.0,1:1,1.0,3.0,3.0,6.0,13.0,5.0,6.0,4.0,2.0,4.0,2.0,83.3,75.0,41.0,26.0,1.0,1,6.0,GD,20.0,0,,11078.0,0.0,0.0
428,44.0,5.0,第2节,第2节,-7.5,0.8,7.5,0.87,181.5,0.83,181.5,0.83,-7.5,2.0,1:1,1.0,3.0,3.0,6.0,13.0,5.0,6.0,4.0,2.0,4.0,2.0,83.3,75.0,41.0,26.0,1.0,1,6.0,GD,20.0,0,,11078.0,0.0,0.0
429,44.0,5.0,第2节,第2节,-7.5,0.8,7.5,0.87,181.5,0.83,181.5,0.83,-7.5,2.0,1:1,1.0,3.0,3.0,6.0,13.0,5.0,6.0,4.0,2.0,4.0,2.0,83.3,75.0,41.0,26.0,0.0,1,6.0,GD,20.0,0,,11078.0,0.0,0.0
430,44.0,5.0,第2节,第2节,-7.5,0.8,7.5,0.87,181.5,0.83,181.5,0.83,-7.5,2.0,1:1,1.0,3.0,3.0,6.0,13.0,5.0,6.0,4.0,2.0,4.0,2.0,83.3,75.0,41.0,26.0,0.0,1,6.0,GD,20.0,0,,11078.0,0.0,0.0
431,44.0,5.0,第2节,第2节,-7.5,0.8,7.5,0.87,181.5,0.83,181.5,0.83,-7.5,2.0,1:1,1.0,3.0,3.0,6.0,13.0,5.0,6.0,4.0,2.0,4.0,2.0,83.3,75.0,41.0,26.0,0.0,1,6.0,GD,20.0,0,,11078.0,0.0,0.0
432,44.0,5.0,第2节,第2节,-7.5,0.8,7.5,0.87,181.5,0.83,181.5,0.83,-7.5,2.0,1:1,1.0,3.0,3.0,6.0,13.0,5.0,6.0,4.0,2.0,4.0,2.0,83.3,75.0,41.0,26.0,0.0,1,6.0,GD,20.0,0,,11078.0,0.0,0.0
433,44.0,5.0,第2节,第2节,-7.5,0.8,7.5,0.87,181.5,0.83,181.5,0.83,-7.5,2.0,1:1,1.0,3.0,3.0,6.0,13.0,5.0,6.0,4.0,2.0,4.0,2.0,83.3,75.0,41.0,26.0,0.0,1,6.0,GD,20.0,0,,11078.0,0.0,0.0
434,44.0,5.0,第2节,第2节,-7.5,0.8,7.5,0.87,182.5,0.83,182.5,0.83,182.5,2.0,1:1,1.0,3.0,3.0,6.0,13.0,5.0,6.0,4.0,2.0,4.0,2.0,83.3,75.0,41.0,26.0,0.0,1,6.0,GD,20.0,0,,11078.0,0.0,0.0
435,44.0,5.0,第2节,第2节,-7.5,0.8,7.5,0.87,182.5,0.83,182.5,0.83,182.5,2.0,1:1,1.0,3.0,3.0,6.0,13.0,6.0,6.0,4.0,2.0,4.0,2.0,85.7,75.0,27.0,26.0,0.0,1,6.0,GD,20.0,0,,11079.0,0.0,0.0
436,44.0,5.0,第2节,第2节,-7.5,0.8,7.5,0.87,182.5,0.83,182.5,0.83,182.5,2.0,,1.0,3.0,3.0,6.0,13.0,6.0,6.0,4.0,2.0,4.0,2.0,85.7,75.0,41.0,27.0,0.0,1,6.0,GD,20.0,0,,21077.0,0.0,0.0
437,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,182.5,0.83,182.5,0.83,182.5,2.0,,1.0,3.0,3.0,6.0,13.0,6.0,6.0,4.0,2.0,4.0,2.0,85.7,75.0,41.0,27.0,0.0,1,6.0,GD,1.0,0,,21077.0,0.0,0.0
438,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,182.5,0.83,182.5,0.83,182.5,2.0,,1.0,3.0,3.0,6.0,13.0,6.0,6.0,4.0,2.0,5.0,2.0,85.7,75.0,41.0,27.0,0.0,1,6.0,GD,1.0,0,,11086.0,0.0,0.0
439,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,181.5,0.83,181.5,0.83,181.5,2.0,,1.0,3.0,3.0,6.0,13.0,6.0,6.0,4.0,2.0,5.0,2.0,85.7,75.0,41.0,27.0,0.0,1,6.0,GD,1.0,0,,21077.0,0.0,0.0
440,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,181.5,0.83,181.5,0.83,181.5,2.0,1:2,1.0,3.0,3.0,6.0,13.0,6.0,6.0,4.0,2.0,5.0,2.0,85.7,75.0,41.0,27.0,0.0,1,6.0,GD,1.0,0,,21078.0,0.0,0.0
441,44.0,5.0,第2节,第2节,-7.5,0.83,8.5,0.83,181.5,0.83,181.5,0.83,8.5,2.0,1:2,1.0,3.0,3.0,6.0,13.0,6.0,6.0,4.0,2.0,5.0,2.0,85.7,75.0,41.0,27.0,0.0,1,6.0,GD,1.0,0,,21078.0,0.0,0.0
442,44.0,5.0,第2节,第2节,-8.5,0.83,8.5,0.83,181.5,0.83,182.5,0.83,-8.5,2.0,1:2,1.0,3.0,3.0,6.0,13.0,6.0,6.0,4.0,2.0,5.0,2.0,85.7,75.0,41.0,27.0,0.0,1,6.0,GD,1.0,0,,21078.0,0.0,0.0
443,44.0,5.0,第2节,第2节,-8.5,0.83,8.5,0.83,182.5,0.83,182.5,0.83,182.5,2.0,1:2,1.0,3.0,3.0,6.0,13.0,6.0,6.0,4.0,2.0,5.0,2.0,85.7,75.0,41.0,27.0,0.0,1,6.0,GD,1.0,0,,21078.0,0.0,0.0
444,44.0,5.0,第2节,第2节,-8.5,0.83,8.5,0.83,182.5,0.83,182.5,0.83,182.5,2.0,1:2,1.0,3.0,3.0,6.0,13.0,6.0,7.0,4.0,2.0,5.0,2.0,85.7,77.8,41.0,42.0,0.0,1,6.0,GD,1.0,0,,21079.0,0.0,0.0
445,44.0,5.0,第2节,第2节,-8.5,0.83,8.5,0.83,182.5,0.83,182.5,0.83,182.5,2.0,2:2,1.0,3.0,3.0,6.0,13.0,6.0,7.0,4.0,2.0,5.0,2.0,85.7,77.8,42.0,27.0,0.0,1,6.0,GD,1.0,0,,21078.0,0.0,0.0
446,44.0,5.0,第2节,第2节,-8.5,0.83,8.5,0.83,182.5,0.83,182.5,0.83,182.5,2.0,2:2,1.0,3.0,3.0,6.0,13.0,6.0,8.0,4.0,2.0,5.0,2.0,85.7,80.0,42.0,43.0,0.0,1,6.0,GD,1.0,0,,21079.0,0.0,0.0
447,44.0,5.0,第2节,第2节,-8.5,0.83,8.5,0.83,182.5,0.83,182.5,0.83,182.5,2.0,,1.0,3.0,3.0,6.0,13.0,6.0,8.0,4.0,2.0,5.0,2.0,85.7,80.0,43.0,27.0,0.0,1,6.0,GD,1.0,0,,11077.0,0.0,0.0
448,44.0,5.0,第2节,第2节,-8.5,0.87,9.5,0.8,182.5,0.83,182.5,0.83,9.5,2.0,,1.0,3.0,3.0,6.0,13.0,6.0,8.0,4.0,2.0,5.0,2.0,85.7,80.0,43.0,27.0,0.0,1,6.0,GD,1.0,0,,11077.0,0.0,0.0
449,44.0,5.0,第2节,第2节,-9.5,0.87,9.5,0.8,182.5,0.83,183.5,0.83,-9.5,2.0,,1.0,3.0,3.0,6.0,13.0,6.0,8.0,4.0,2.0,5.0,2.0,85.7,80.0,43.0,27.0,0.0,1,6.0,GD,1.0,0,,11077.0,0.0,0.0
450,44.0,5.0,第2节,第2节,-9.5,0.87,9.5,0.8,183.5,0.83,183.5,0.83,183.5,2.0,,1.0,3.0,3.0,6.0,13.0,6.0,8.0,4.0,2.0,5.0,2.0,85.7,80.0,43.0,27.0,0.0,1,6.0,GD,1.0,0,,11077.0,0.0,0.0
451,44.0,5.0,第2节,第2节,-9.5,0.87,9.5,0.8,183.5,0.83,183.5,0.83,183.5,2.0,,1.0,3.0,3.0,6.0,13.0,6.0,8.0,4.0,2.0,5.0,2.0,85.7,80.0,43.0,27.0,0.0,1,6.0,GD,0.0,0,,11077.0,0.0,0.0
452,44.0,5.0,第2节,第2节,-9.5,0.87,9.5,0.8,183.5,0.83,183.5,0.83,183.5,2.0,,1.0,4.0,3.0,6.0,13.0,6.0,8.0,4.0,2.0,5.0,2.0,85.7,80.0,30.0,27.0,0.0,1,6.0,GD,0.0,0,,11075.0,0.0,0.0
453,44.0,5.0,第2节,第2节,-9.5,0.87,9.5,0.8,183.5,0.83,183.5,0.83,183.5,2.0,,1.0,4.0,3.0,6.0,13.0,6.0,8.0,4.0,2.0,5.0,2.0,85.7,80.0,43.0,30.0,0.0,1,6.0,GD,45.0,0,,21077.0,0.0,0.0
454,44.0,5.0,第2节,第2节,-9.5,0.83,6.5,0.83,183.5,0.83,183.5,0.83,6.5,2.0,,1.0,4.0,3.0,6.0,13.0,6.0,8.0,4.0,2.0,5.0,2.0,85.7,80.0,43.0,30.0,0.0,1,6.0,GD,45.0,0,,21077.0,0.0,0.0
455,44.0,5.0,第2节,第2节,-6.5,0.83,6.5,0.83,183.5,0.83,186.5,0.83,-6.5,2.0,,1.0,4.0,3.0,6.0,13.0,6.0,8.0,4.0,2.0,5.0,2.0,85.7,80.0,43.0,30.0,0.0,1,6.0,GD,45.0,0,,21077.0,0.0,0.0
456,44.0,5.0,第2节,第2节,-6.5,0.83,6.5,0.83,186.5,0.83,186.5,0.83,186.5,2.0,,1.0,4.0,3.0,6.0,13.0,6.0,8.0,4.0,2.0,5.0,2.0,85.7,80.0,43.0,30.0,0.0,1,6.0,GD,45.0,0,,21077.0,0.0,0.0
457,44.0,5.0,第2节,第2节,-6.5,0.83,6.5,0.83,186.5,0.83,186.5,0.83,186.5,2.0,,1.0,4.0,3.0,6.0,13.0,6.0,8.0,4.0,2.0,5.0,2.0,85.7,80.0,43.0,30.0,0.0,1,5.0,GD,45.0,0,,21077.0,0.0,0.0
458,44.0,5.0,第2节,第2节,-6.5,0.83,6.5,0.83,186.5,0.83,186.5,0.83,186.5,2.0,,1.0,4.0,3.0,6.0,13.0,6.0,8.0,4.0,2.0,5.0,2.0,85.7,80.0,43.0,30.0,0.0,1,5.0,GD,42.0,0,,21077.0,0.0,0.0
459,44.0,5.0,第2节,第2节,-6.5,0.83,6.5,0.83,185.5,0.83,185.5,0.83,185.5,2.0,,1.0,4.0,3.0,6.0,13.0,6.0,8.0,4.0,2.0,5.0,2.0,85.7,80.0,43.0,30.0,0.0,1,5.0,GD,42.0,0,,21077.0,0.0,0.0
460,44.0,5.0,第2节,第2节,-6.5,0.83,6.5,0.83,185.5,0.83,185.5,0.83,185.5,2.0,,1.0,4.0,3.0,6.0,13.0,6.0,8.0,4.0,2.0,5.0,2.0,85.7,80.0,43.0,30.0,0.0,1,5.0,GD,24.0,0,,21077.0,0.0,0.0
461,44.0,5.0,第2节,第2节,-6.5,0.83,6.5,0.83,185.5,0.83,185.5,0.83,185.5,2.0,,1.0,4.0,3.0,6.0,13.0,6.0,8.0,4.0,2.0,6.0,2.0,85.7,80.0,43.0,30.0,0.0,1,5.0,GD,24.0,0,,11086.0,0.0,0.0
462,44.0,5.0,第2节,第2节,-6.5,0.83,6.5,0.83,184.5,0.83,184.5,0.83,184.5,2.0,,1.0,4.0,3.0,6.0,13.0,6.0,8.0,4.0,2.0,6.0,2.0,85.7,80.0,43.0,30.0,0.0,1,5.0,GD,24.0,0,,21077.0,0.0,0.0
463,44.0,5.0,第2节,第2节,-6.5,0.83,6.5,0.83,184.5,0.83,184.5,0.83,184.5,2.0,1:2,1.0,4.0,3.0,6.0,13.0,6.0,8.0,4.0,2.0,6.0,2.0,85.7,80.0,43.0,30.0,0.0,1,5.0,GD,24.0,0,,21078.0,0.0,0.0
464,44.0,5.0,第2节,第2节,-6.5,0.83,7.5,0.83,184.5,0.83,184.5,0.83,7.5,2.0,1:2,1.0,4.0,3.0,6.0,13.0,6.0,8.0,4.0,2.0,6.0,2.0,85.7,80.0,43.0,30.0,0.0,1,5.0,GD,24.0,0,,21078.0,0.0,0.0
465,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,184.5,0.83,185.5,0.83,-7.5,2.0,1:2,1.0,4.0,3.0,6.0,13.0,6.0,8.0,4.0,2.0,6.0,2.0,85.7,80.0,43.0,30.0,0.0,1,5.0,GD,24.0,0,,21078.0,0.0,0.0
466,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,185.5,0.83,185.5,0.83,185.5,2.0,1:2,1.0,4.0,3.0,6.0,13.0,6.0,8.0,4.0,2.0,6.0,2.0,85.7,80.0,43.0,30.0,0.0,1,5.0,GD,24.0,0,,21078.0,0.0,0.0
467,44.0,5.0,第2节,第2节,-7.5,0.83,7.5,0.83,185.5,0.83,185.5,0.83,185.5,2.0,1:2,1.0,4.0,3.0,6.0,13.0,6.0,8.0,4.0,2.0,6.0,2.0,85.7,72.7,43.0,30.0,0.0,1,5.0,GD,24.0,0,,21080.0,0.0,0.0
468,44.0,5.0,第2节,第2节,-7.5,0.8,6.5,0.87,185.5,0.83,185.5,0.83,6.5,2.0,2:2,1.0,4.0,3.0,6.0,13.0,6.0,8.0,4.0,2.0,6.0,2.0,85.7,72.7,43.0,30.0,0.0,1,5.0,GD,24.0,0,,21078.0,0.0,0.0
469,44.0,5.0,第2节,第2节,-6.5,0.8,6.5,0.87,185.5,0.83,184.5,0.83,-6.5,2.0,2:2,1.0,4.0,3.0,6.0,13.0,6.0,8.0,4.0,2.0,6.0,2.0,85.7,72.7,43.0,30.0,0.0,1,5.0,GD,24.0,0,,21078.0,0.0,0.0
