,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
908,,,第3节,第3节,-3.5,0.83,3.5,0.83,173.5,0.83,173.5,0.83,173.5,3.0,,0.0,2.0,2.0,21.0,18.0,12.0,8.0,6.0,6.0,2.0,2.0,80.0,100.0,51.0,51.0,1.0,1,6.0,GD,26.0,0,,21077.0,0.45,0.0,
909,,,第3节,第3节,-3.5,0.83,3.5,0.83,173.5,0.83,173.5,0.83,173.5,3.0,,0.0,2.0,2.0,21.0,18.0,12.0,8.0,6.0,6.0,2.0,2.0,80.0,100.0,51.0,51.0,1.0,1,6.0,GD,26.0,0,,21077.0,0.45,0.0,
910,,,第3节,第3节,-3.5,0.83,3.5,0.83,173.5,0.83,173.5,0.83,173.5,3.0,,0.0,2.0,2.0,21.0,18.0,12.0,8.0,6.0,6.0,2.0,2.0,80.0,100.0,51.0,51.0,1.0,1,6.0,GD,26.0,0,,21077.0,0.45,0.0,
911,,,第3节,第3节,-3.5,0.83,3.5,0.83,173.5,0.83,173.5,0.83,173.5,3.0,,0.0,2.0,2.0,21.0,18.0,12.0,8.0,6.0,6.0,2.0,2.0,80.0,100.0,51.0,51.0,1.0,1,6.0,GD,26.0,0,,21077.0,0.45,0.0,
912,,,第3节,第3节,-3.5,0.83,3.5,0.83,173.5,0.83,173.5,0.83,173.5,3.0,,0.0,2.0,2.0,21.0,18.0,12.0,8.0,6.0,6.0,2.0,2.0,80.0,100.0,51.0,51.0,1.0,1,6.0,GD,25.0,0,,21077.0,0.45,0.0,
913,,,第3节,第3节,-3.5,0.83,3.5,0.83,173.5,0.83,173.5,0.83,173.5,3.0,,0.0,2.0,2.0,21.0,18.0,12.0,8.0,6.0,6.0,2.0,2.0,80.0,100.0,51.0,51.0,0.0,1,6.0,GD,25.0,0,,21077.0,0.45,0.0,
914,,,第3节,第3节,-3.5,0.83,3.5,0.83,173.5,0.83,173.5,0.83,173.5,3.0,,0.0,2.0,2.0,21.0,18.0,12.0,8.0,6.0,6.0,2.0,2.0,80.0,100.0,51.0,51.0,0.0,1,6.0,GD,25.0,0,,21077.0,0.45,0.0,
915,,,第3节,第3节,-3.5,0.83,3.5,0.83,173.5,0.83,173.5,0.83,173.5,3.0,,0.0,2.0,2.0,21.0,18.0,12.0,8.0,6.0,6.0,2.0,2.0,80.0,100.0,51.0,51.0,0.0,1,6.0,GD,25.0,0,,21077.0,0.45,0.0,
916,,,第3节,第3节,-3.5,0.83,3.5,0.83,173.5,0.83,173.5,0.83,173.5,3.0,,0.0,2.0,2.0,21.0,18.0,12.0,8.0,6.0,6.0,2.0,2.0,80.0,100.0,51.0,51.0,0.0,1,6.0,GD,25.0,0,,21077.0,0.45,0.0,
917,,,第3节,第3节,-3.5,0.83,3.5,0.83,173.5,0.83,173.5,0.83,173.5,3.0,,0.0,2.0,2.0,21.0,18.0,12.0,8.0,6.0,6.0,2.0,2.0,80.0,100.0,51.0,51.0,0.0,1,6.0,GD,25.0,0,,21077.0,0.45,0.0,
918,,,第3节,第3节,-3.5,0.83,3.5,0.83,173.5,0.83,173.5,0.83,173.5,3.0,,0.0,2.0,2.0,21.0,18.0,12.0,8.0,6.0,6.0,2.0,2.0,80.0,100.0,51.0,51.0,0.0,1,6.0,GD,24.0,0,,21077.0,0.45,0.0,
919,,,第3节,第3节,-3.5,0.8,2.5,0.87,173.5,0.83,173.5,0.83,2.5,3.0,,0.0,2.0,2.0,21.0,18.0,12.0,8.0,6.0,6.0,2.0,2.0,80.0,100.0,51.0,51.0,0.0,1,6.0,GD,24.0,0,,11077.0,0.45,0.0,
920,,,第3节,第3节,-2.5,0.8,2.5,0.87,173.5,0.83,173.5,0.83,-2.5,3.0,,0.0,2.0,2.0,21.0,18.0,12.0,8.0,6.0,6.0,2.0,2.0,80.0,100.0,51.0,51.0,0.0,1,6.0,GD,32.0,0,,11077.0,0.56,1.3,
921,,,第3节,第3节,-2.5,0.87,3.5,0.8,173.5,0.83,173.5,0.83,3.5,3.0,1:1,0.0,2.0,2.0,21.0,18.0,12.0,8.0,6.0,6.0,2.0,2.0,80.0,100.0,51.0,51.0,0.0,1,6.0,GD,32.0,0,,11078.0,0.0,0.0,
922,,,第3节,第3节,-3.5,0.87,3.5,0.8,173.5,0.83,174.5,0.83,-3.5,3.0,1:1,0.0,2.0,2.0,21.0,18.0,12.0,8.0,6.0,6.0,2.0,2.0,80.0,100.0,51.0,51.0,0.0,1,6.0,GD,32.0,0,,11078.0,0.0,0.0,
923,,,第3节,第3节,-3.5,0.87,3.5,0.8,174.5,0.83,174.5,0.83,174.5,3.0,1:1,0.0,2.0,2.0,21.0,18.0,12.0,8.0,6.0,6.0,2.0,2.0,80.0,100.0,51.0,51.0,0.0,1,6.0,GD,32.0,0,,11078.0,0.0,0.0,
924,,,第3节,第3节,-3.5,0.87,3.5,0.8,174.5,0.83,174.5,0.83,174.5,3.0,1:1,0.0,2.0,2.0,21.0,18.0,13.0,8.0,6.0,6.0,2.0,2.0,81.2,100.0,52.0,51.0,0.0,1,6.0,GD,32.0,0,,11079.0,0.0,1.5,"0.80,0.50"
925,,,第3节,第3节,-3.5,0.87,3.5,0.8,174.5,0.83,174.5,0.83,174.5,3.0,,0.0,2.0,2.0,21.0,18.0,13.0,8.0,6.0,6.0,2.0,2.0,81.2,100.0,51.0,52.0,0.0,1,6.0,GD,32.0,0,,21077.0,0.0,1.5,
926,,,第3节,第3节,-3.5,0.77,2.5,0.91,174.5,0.83,174.5,0.83,2.5,3.0,,0.0,2.0,2.0,21.0,18.0,13.0,8.0,6.0,6.0,2.0,2.0,81.2,100.0,51.0,52.0,0.0,1,6.0,GD,32.0,0,,21077.0,0.0,1.5,
927,,,第3节,第3节,-2.5,0.77,2.5,0.91,174.5,0.83,174.5,0.83,-2.5,3.0,,0.0,2.0,2.0,21.0,18.0,13.0,8.0,6.0,6.0,2.0,2.0,81.2,100.0,51.0,52.0,0.0,1,6.0,GD,30.0,0,,21077.0,0.0,0.0,
928,,,第3节,第3节,-2.5,0.87,2.5,0.8,174.5,0.83,174.5,0.83,-2.5,3.0,,0.0,2.0,2.0,21.0,18.0,13.0,8.0,6.0,6.0,2.0,2.0,81.2,100.0,51.0,52.0,0.0,1,6.0,GD,30.0,0,,11077.0,0.63,1.2,
929,,,第3节,第3节,-2.5,0.8,2.5,0.87,173.5,0.83,173.5,0.83,173.5,3.0,,0.0,2.0,2.0,21.0,18.0,13.0,8.0,6.0,6.0,2.0,2.0,81.2,100.0,51.0,52.0,0.0,1,6.0,GD,30.0,0,,11077.0,0.63,1.2,
930,,,第3节,第3节,-2.5,0.8,2.5,0.87,173.5,0.83,173.5,0.83,173.5,3.0,,0.0,2.0,2.0,21.0,18.0,13.0,8.0,6.0,6.0,2.0,2.0,81.2,100.0,51.0,52.0,0.0,1,6.0,GD,9.0,0,,11077.0,0.0,0.0,
931,,,第3节,第3节,-2.5,0.8,2.5,0.87,173.5,0.83,173.5,0.83,173.5,3.0,,0.0,2.0,2.0,21.0,18.0,13.0,8.0,6.0,6.0,2.0,2.0,81.2,100.0,51.0,52.0,0.0,1,6.0,GD,9.0,0,,11095.0,0.0,0.0,"0.80,0.61"
932,,,第3节,第3节,-2.5,0.8,2.5,0.87,173.5,0.83,173.5,0.83,173.5,3.0,,0.0,2.0,2.0,21.0,18.0,13.0,8.0,6.0,6.0,2.0,2.0,81.2,100.0,51.0,52.0,0.0,1,6.0,GD,9.0,0,,21077.0,0.0,0.0,
933,,,第3节,第3节,-2.5,0.8,2.5,0.87,173.5,0.83,173.5,0.83,173.5,3.0,,0.0,2.0,2.0,21.0,18.0,13.0,8.0,6.0,6.0,3.0,2.0,81.2,100.0,51.0,52.0,0.0,1,6.0,GD,9.0,0,,11086.0,0.0,0.0,
934,,,第3节,第3节,-2.5,0.8,2.5,0.87,173.5,0.83,173.5,0.83,173.5,3.0,,0.0,2.0,2.0,21.0,18.0,13.0,8.0,6.0,6.0,3.0,2.0,81.2,100.0,51.0,52.0,0.0,1,6.0,GD,8.0,0,,21077.0,0.0,0.0,
935,,,第3节,第3节,-2.5,0.87,3.5,0.8,173.5,0.83,173.5,0.83,3.5,3.0,,0.0,2.0,2.0,21.0,18.0,13.0,8.0,6.0,6.0,3.0,2.0,81.2,100.0,51.0,52.0,0.0,1,6.0,GD,8.0,0,,21077.0,0.0,0.0,
936,,,第3节,第3节,-3.5,0.87,3.5,0.8,173.5,0.83,173.5,0.83,-3.5,3.0,,0.0,2.0,2.0,21.0,18.0,13.0,8.0,6.0,6.0,3.0,2.0,81.2,100.0,51.0,52.0,0.0,1,6.0,GD,8.0,0,,11077.0,0.0,1.5,
937,,,第3节,第3节,-3.5,0.87,2.5,0.8,173.5,0.83,173.5,0.83,2.5,3.0,,0.0,2.0,2.0,21.0,18.0,13.0,8.0,6.0,6.0,3.0,2.0,81.2,100.0,51.0,52.0,0.0,1,6.0,GD,8.0,0,,11077.0,0.0,1.5,
938,,,第3节,第3节,-2.5,0.87,2.5,0.8,173.5,0.83,172.5,0.83,-2.5,3.0,,0.0,2.0,2.0,21.0,18.0,13.0,8.0,6.0,6.0,3.0,2.0,81.2,100.0,51.0,52.0,0.0,1,6.0,GD,8.0,0,,11077.0,0.0,1.5,
939,,,第3节,第3节,-2.5,0.87,2.5,0.8,172.5,0.83,172.5,0.83,172.5,3.0,,0.0,2.0,2.0,21.0,18.0,13.0,8.0,6.0,6.0,3.0,2.0,81.2,100.0,51.0,52.0,0.0,1,6.0,GD,8.0,0,,11077.0,0.0,1.5,
940,,,第3节,第3节,-2.5,0.87,2.5,0.8,172.5,0.83,172.5,0.83,172.5,3.0,,0.0,2.0,2.0,21.0,18.0,13.0,8.0,6.0,6.0,3.0,2.0,81.2,100.0,51.0,52.0,0.0,1,5.0,GD,54.0,0,,11077.0,0.63,1.2,
941,,,第3节,第3节,-2.5,0.87,2.5,0.8,172.5,0.83,172.5,0.83,172.5,3.0,,0.0,2.0,2.0,21.0,18.0,13.0,8.0,6.0,6.0,3.0,2.0,81.2,100.0,51.0,52.0,0.0,1,5.0,GD,54.0,0,,11077.0,0.63,1.2,
942,,,第3节,第3节,-2.5,0.87,2.5,0.8,172.5,0.83,172.5,0.83,172.5,3.0,,0.0,2.0,2.0,21.0,18.0,13.0,8.0,6.0,6.0,3.0,2.0,81.2,100.0,51.0,52.0,0.0,1,5.0,GD,50.0,0,,11077.0,0.63,1.2,
943,,,第3节,第3节,-2.5,0.91,3.5,0.77,172.5,0.83,172.5,0.83,3.5,3.0,,0.0,2.0,2.0,21.0,18.0,13.0,8.0,6.0,6.0,3.0,2.0,81.2,100.0,51.0,52.0,0.0,1,5.0,GD,50.0,0,,21077.0,0.63,1.2,
944,,,第3节,第3节,-3.5,0.83,3.5,0.83,172.5,0.83,173.5,0.83,-3.5,3.0,,0.0,2.0,2.0,21.0,18.0,13.0,8.0,6.0,6.0,3.0,2.0,81.2,100.0,51.0,52.0,0.0,1,5.0,GD,50.0,0,,21077.0,0.0,1.5,
945,,,第3节,第3节,-3.5,0.83,3.5,0.83,173.5,0.83,173.5,0.83,173.5,3.0,,0.0,2.0,2.0,21.0,18.0,13.0,8.0,6.0,6.0,3.0,2.0,81.2,100.0,51.0,52.0,0.0,1,5.0,GD,50.0,0,,21077.0,0.0,1.5,
946,,,第3节,第3节,-3.5,0.83,3.5,0.83,173.5,0.83,173.5,0.83,173.5,3.0,,0.0,2.0,2.0,21.0,19.0,13.0,8.0,6.0,6.0,3.0,2.0,81.2,100.0,51.0,53.0,0.0,1,5.0,GD,50.0,0,,21074.0,0.45,0.0,"0.12,0.50"
947,,,第3节,第3节,-3.5,0.83,3.5,0.83,173.5,0.83,173.5,0.83,173.5,3.0,,0.0,2.0,2.0,21.0,19.0,13.0,8.0,6.0,6.0,3.0,2.0,81.2,100.0,53.0,52.0,0.0,1,5.0,GD,38.0,0,,11077.0,0.45,0.0,
948,,,第3节,第3节,-3.5,0.83,3.5,0.83,173.5,0.83,173.5,0.83,173.5,3.0,,0.0,2.0,2.0,22.0,19.0,13.0,8.0,6.0,6.0,3.0,2.0,81.2,100.0,54.0,52.0,0.0,1,5.0,GD,38.0,0,,11074.0,0.45,0.0,"0.92,0.41"
949,,,第3节,第3节,-3.5,0.83,3.5,0.83,173.5,0.83,173.5,0.83,173.5,3.0,,0.0,2.0,2.0,22.0,19.0,13.0,8.0,6.0,6.0,3.0,2.0,81.2,100.0,53.0,54.0,0.0,1,5.0,GD,11.0,0,,21077.0,0.45,0.0,
950,,,第3节,第3节,-3.5,0.8,2.5,0.87,173.5,0.83,173.5,0.83,2.5,3.0,,0.0,2.0,2.0,22.0,19.0,13.0,8.0,6.0,6.0,3.0,2.0,81.2,100.0,53.0,54.0,0.0,1,5.0,GD,11.0,0,,21077.0,0.45,0.0,
951,,,第3节,第3节,-2.5,0.8,2.5,0.8,173.5,0.83,173.5,0.83,-2.5,3.0,,0.0,2.0,2.0,22.0,19.0,13.0,8.0,6.0,6.0,3.0,2.0,81.2,100.0,53.0,54.0,0.0,1,5.0,GD,11.0,0,,21077.0,0.0,0.0,
952,,,第3节,第3节,-2.5,0.87,4.5,0.8,173.5,0.83,173.5,0.83,4.5,3.0,,0.0,2.0,2.0,22.0,19.0,13.0,8.0,6.0,6.0,3.0,2.0,81.2,100.0,53.0,54.0,0.0,1,5.0,GD,11.0,0,,21077.0,0.0,0.0,
953,,,第3节,第3节,-4.5,0.87,4.5,0.8,173.5,0.83,175.5,0.83,-4.5,3.0,,0.0,2.0,2.0,22.0,19.0,13.0,8.0,6.0,6.0,3.0,2.0,81.2,100.0,53.0,54.0,0.0,1,5.0,GD,11.0,0,,21077.0,0.0,0.0,
954,,,第3节,第3节,-4.5,0.87,4.5,0.8,175.5,0.83,175.5,0.83,175.5,3.0,,0.0,2.0,2.0,22.0,19.0,13.0,8.0,6.0,6.0,3.0,2.0,81.2,100.0,53.0,54.0,0.0,1,5.0,GD,11.0,0,,21077.0,0.0,0.0,
955,,,第3节,第3节,-4.5,0.87,4.5,0.8,175.5,0.83,175.5,0.83,175.5,3.0,,0.0,2.0,2.0,22.0,19.0,13.0,8.0,6.0,6.0,3.0,2.0,81.2,100.0,53.0,56.0,0.0,1,4.0,GD,53.0,0,,21077.0,0.0,0.0,
956,,,第3节,第3节,-4.5,0.87,4.5,0.8,175.5,0.83,175.5,0.83,175.5,3.0,,0.0,2.0,4.0,22.0,19.0,13.0,8.0,6.0,6.0,3.0,2.0,81.2,100.0,53.0,56.0,0.0,1,4.0,GD,53.0,0,,21075.0,0.0,0.0,"0.22,0.20"
957,,,第3节,第3节,-4.5,0.87,4.5,0.8,175.5,0.83,175.5,0.83,175.5,3.0,,0.0,2.0,4.0,22.0,19.0,13.0,8.0,6.0,6.0,3.0,2.0,81.2,100.0,56.0,54.0,0.0,1,4.0,GD,53.0,0,,11077.0,0.0,0.0,
958,,,第3节,第3节,-4.5,0.87,4.5,0.8,175.5,0.83,175.5,0.83,175.5,3.0,,0.0,2.0,4.0,22.0,19.0,13.0,8.0,6.0,6.0,3.0,2.0,81.2,100.0,56.0,54.0,0.0,1,4.0,GD,53.0,0,,11094.0,0.0,1.75,"0.73,0.73"
959,,,第3节,第3节,-4.5,0.91,5.5,0.77,175.5,0.83,175.5,0.83,5.5,3.0,,0.0,2.0,4.0,22.0,19.0,13.0,8.0,6.0,6.0,3.0,2.0,81.2,100.0,56.0,54.0,0.0,1,4.0,GD,53.0,0,,21077.0,0.0,1.75,
960,,,第3节,第3节,-5.5,0.91,5.5,0.77,175.5,0.83,173.5,0.83,-5.5,3.0,,0.0,2.0,4.0,22.0,19.0,13.0,8.0,6.0,6.0,3.0,2.0,81.2,100.0,56.0,54.0,0.0,1,4.0,GD,53.0,0,,21077.0,0.0,1.75,
961,,,第3节,第3节,-5.5,0.91,5.5,0.77,173.5,0.83,173.5,0.83,173.5,3.0,,0.0,2.0,4.0,22.0,19.0,13.0,8.0,6.0,6.0,3.0,2.0,81.2,100.0,56.0,54.0,0.0,1,4.0,GD,53.0,0,,21077.0,0.0,1.75,
962,,,第3节,第3节,-5.5,0.91,5.5,0.77,173.5,0.83,173.5,0.83,173.5,3.0,,0.0,2.0,4.0,22.0,19.0,13.0,8.0,6.0,6.0,3.0,2.0,81.2,100.0,56.0,54.0,0.0,1,4.0,GD,34.0,0,,21077.0,0.0,0.0,
963,,,第3节,第3节,-5.5,0.91,5.5,0.77,173.5,0.83,173.5,0.83,173.5,3.0,,0.0,2.0,4.0,22.0,19.0,13.0,8.0,6.0,6.0,3.0,2.0,81.2,100.0,56.0,54.0,0.0,1,4.0,GD,34.0,0,,11077.0,0.0,0.0,
964,,,第3节,第3节,-5.5,0.91,5.5,0.77,173.5,0.83,173.5,0.83,173.5,3.0,,0.0,2.0,4.0,22.0,19.0,13.0,8.0,6.0,6.0,3.0,2.0,81.2,100.0,56.0,54.0,0.0,1,4.0,GD,24.0,0,,11077.0,0.0,0.0,
965,,,第3节,第3节,-5.5,0.87,4.5,0.8,173.5,0.83,173.5,0.83,4.5,3.0,,0.0,2.0,4.0,22.0,19.0,13.0,8.0,6.0,6.0,3.0,2.0,81.2,100.0,56.0,54.0,0.0,1,4.0,GD,24.0,0,,11077.0,0.0,0.0,
966,,,第3节,第3节,-4.5,0.77,4.5,0.91,173.5,0.83,172.5,0.83,-4.5,3.0,,0.0,2.0,4.0,22.0,19.0,13.0,8.0,6.0,6.0,3.0,2.0,81.2,100.0,56.0,54.0,0.0,1,4.0,GD,24.0,0,,21077.0,0.0,1.75,
967,,,第3节,第3节,-4.5,0.77,4.5,0.91,172.5,0.83,172.5,0.83,172.5,3.0,,0.0,2.0,4.0,22.0,19.0,13.0,8.0,6.0,6.0,3.0,2.0,81.2,100.0,56.0,54.0,0.0,1,4.0,GD,24.0,0,,21077.0,0.0,1.75,
968,,,第3节,第3节,-4.5,0.77,4.5,0.91,172.5,0.83,172.5,0.83,172.5,3.0,,0.0,2.0,4.0,22.0,19.0,13.0,8.0,6.0,6.0,3.0,2.0,81.2,100.0,56.0,54.0,0.0,1,4.0,GD,16.0,0,,21077.0,0.0,0.0,
969,,,第3节,第3节,-4.5,0.77,4.5,0.91,172.5,0.83,172.5,0.83,172.5,3.0,,0.0,2.0,4.0,22.0,19.0,13.0,8.0,6.0,6.0,3.0,2.0,81.2,100.0,56.0,54.0,0.0,1,4.0,GD,16.0,0,,21077.0,0.0,0.0,
970,,,第3节,第3节,-4.5,0.77,4.5,0.91,172.5,0.83,172.5,0.83,172.5,3.0,,0.0,2.0,4.0,22.0,19.0,13.0,8.0,6.0,6.0,3.0,2.0,81.2,100.0,56.0,54.0,0.0,1,4.0,GD,4.0,0,,21077.0,0.0,0.0,
971,,,第3节,第3节,-4.5,0.77,4.5,0.91,172.5,0.83,172.5,0.83,172.5,3.0,,1.0,2.0,4.0,22.0,19.0,13.0,8.0,6.0,6.0,4.0,2.0,81.2,100.0,56.0,54.0,0.0,1,4.0,GD,4.0,0,,11086.0,0.0,0.0,
972,,,第3节,第3节,-4.5,0.83,5.5,0.83,172.5,0.83,172.5,0.83,5.5,3.0,,1.0,2.0,4.0,22.0,19.0,13.0,8.0,6.0,6.0,4.0,2.0,81.2,100.0,56.0,54.0,0.0,1,4.0,GD,4.0,0,,21077.0,0.0,0.0,
973,,,第3节,第3节,-5.5,0.83,5.5,0.83,172.5,0.83,173.5,0.83,-5.5,3.0,,1.0,2.0,4.0,22.0,19.0,13.0,8.0,6.0,6.0,4.0,2.0,81.2,100.0,56.0,54.0,0.0,1,4.0,GD,4.0,0,,21077.0,0.0,0.0,
974,,,第3节,第3节,-5.5,0.83,5.5,0.83,173.5,0.83,173.5,0.83,173.5,3.0,,1.0,2.0,4.0,22.0,19.0,13.0,8.0,6.0,6.0,4.0,2.0,81.2,100.0,56.0,54.0,0.0,1,4.0,GD,4.0,0,,21077.0,0.0,0.0,
975,,,第3节,第3节,-5.5,0.83,5.5,0.83,173.5,0.83,173.5,0.83,173.5,3.0,1:2,1.0,2.0,4.0,22.0,19.0,13.0,8.0,6.0,6.0,4.0,2.0,81.2,100.0,56.0,57.0,0.0,1,4.0,GD,4.0,0,,21078.0,0.0,0.0,
976,,,第3节,第3节,-5.5,0.83,5.5,0.83,173.5,0.83,173.5,0.83,173.5,3.0,1:2,1.0,2.0,4.0,22.0,19.0,13.0,9.0,6.0,6.0,4.0,2.0,81.2,100.0,56.0,57.0,0.0,1,4.0,GD,4.0,0,,21079.0,0.0,0.0,"0.21,0.50"
977,,,第3节,第3节,-5.5,0.83,5.5,0.83,173.5,0.83,173.5,0.83,173.5,3.0,2:2,1.0,2.0,4.0,22.0,19.0,13.0,9.0,6.0,6.0,4.0,2.0,81.2,100.0,57.0,54.0,0.0,1,4.0,GD,4.0,0,,21078.0,0.0,0.0,"0.21,0.50"
978,,,第3节,第3节,-5.5,0.8,5.5,0.87,173.5,0.83,173.5,0.83,173.5,3.0,2:2,1.0,2.0,4.0,22.0,19.0,13.0,10.0,6.0,6.0,4.0,2.0,81.2,100.0,57.0,58.0,0.0,1,4.0,GD,4.0,0,,21079.0,0.0,0.0,"0.21,0.50"
979,,,第3节,第3节,-5.5,0.8,5.5,0.87,173.5,0.83,173.5,0.83,173.5,3.0,,1.0,2.0,4.0,22.0,19.0,13.0,10.0,6.0,6.0,4.0,2.0,81.2,100.0,58.0,54.0,0.0,1,4.0,GD,4.0,0,,11077.0,0.0,0.0,
980,,,第3节,第3节,-5.5,0.91,6.5,0.77,173.5,0.83,173.5,0.83,6.5,3.0,,1.0,2.0,4.0,22.0,19.0,13.0,10.0,6.0,6.0,4.0,2.0,81.2,100.0,58.0,54.0,0.0,1,4.0,GD,4.0,0,,11077.0,0.0,0.0,
981,,,第3节,第3节,-6.5,0.91,6.5,0.77,173.5,0.83,174.5,0.83,-6.5,3.0,,1.0,2.0,4.0,22.0,19.0,13.0,10.0,6.0,6.0,4.0,2.0,81.2,100.0,58.0,54.0,0.0,1,4.0,GD,4.0,0,,11077.0,0.0,0.0,
982,,,第3节,第3节,-6.5,0.91,6.5,0.77,174.5,0.83,174.5,0.83,174.5,3.0,,1.0,2.0,4.0,22.0,19.0,13.0,10.0,6.0,6.0,4.0,2.0,81.2,100.0,58.0,54.0,0.0,1,4.0,GD,4.0,0,,11077.0,0.0,0.0,
983,,,第3节,第3节,-6.5,0.91,6.5,0.77,174.5,0.83,174.5,0.83,174.5,3.0,,1.0,3.0,4.0,22.0,19.0,13.0,10.0,6.0,6.0,4.0,2.0,81.2,100.0,57.0,54.0,0.0,1,4.0,GD,4.0,0,,11075.0,0.0,0.0,"0.68,0.47"
984,,,第3节,第3节,-6.5,0.91,6.5,0.77,174.5,0.83,174.5,0.83,174.5,3.0,,1.0,3.0,4.0,22.0,19.0,13.0,10.0,6.0,6.0,4.0,2.0,81.2,100.0,58.0,57.0,0.0,1,3.0,GD,44.0,0,,21077.0,0.0,0.0,
985,,,第3节,第3节,-6.5,0.83,4.5,0.83,174.5,0.83,174.5,0.83,4.5,3.0,,1.0,3.0,4.0,22.0,19.0,13.0,10.0,6.0,6.0,4.0,2.0,81.2,100.0,58.0,57.0,0.0,1,3.0,GD,44.0,0,,21077.0,0.0,0.0,
986,,,第3节,第3节,-4.5,0.83,4.5,0.83,174.5,0.83,175.5,0.83,-4.5,3.0,,1.0,3.0,4.0,22.0,19.0,13.0,10.0,6.0,6.0,4.0,2.0,81.2,100.0,58.0,57.0,0.0,1,3.0,GD,44.0,0,,21077.0,0.0,0.0,
987,,,第3节,第3节,-4.5,0.83,4.5,0.83,175.5,0.83,175.5,0.83,175.5,3.0,,1.0,3.0,4.0,22.0,19.0,13.0,10.0,6.0,6.0,4.0,2.0,81.2,100.0,58.0,57.0,0.0,1,3.0,GD,44.0,0,,21077.0,0.0,0.0,
988,,,第3节,第3节,-4.5,0.83,4.5,0.83,175.5,0.83,175.5,0.83,175.5,3.0,,1.0,3.0,4.0,22.0,19.0,13.0,10.0,6.0,6.0,4.0,2.0,81.2,100.0,58.0,57.0,0.0,1,3.0,GD,44.0,0,,21094.0,0.0,0.0,"0.28,0.82"
989,,,第3节,第3节,-4.5,0.83,4.5,0.83,175.5,0.83,175.5,0.83,175.5,3.0,,1.0,3.0,4.0,22.0,19.0,13.0,10.0,6.0,6.0,4.0,2.0,81.2,100.0,58.0,57.0,0.0,1,3.0,GD,25.0,0,,11077.0,0.0,0.0,
990,,,第3节,第3节,-4.5,0.83,3.5,0.83,175.5,0.83,175.5,0.83,3.5,3.0,,1.0,3.0,4.0,22.0,19.0,13.0,10.0,6.0,6.0,4.0,2.0,81.2,100.0,58.0,57.0,0.0,1,3.0,GD,25.0,0,,11077.0,0.0,0.0,
991,,,第3节,第3节,-3.5,0.83,3.5,0.83,175.5,0.83,174.5,0.83,-3.5,3.0,,1.0,3.0,4.0,22.0,19.0,13.0,10.0,6.0,6.0,4.0,2.0,81.2,100.0,58.0,57.0,0.0,1,3.0,GD,25.0,0,,11077.0,0.0,0.0,
992,,,第3节,第3节,-3.5,0.83,3.5,0.83,174.5,0.83,174.5,0.83,174.5,3.0,,1.0,3.0,4.0,22.0,19.0,13.0,10.0,6.0,6.0,4.0,2.0,81.2,100.0,58.0,57.0,0.0,1,3.0,GD,25.0,0,,11077.0,0.0,0.0,
993,,,第3节,第3节,-3.5,0.83,3.5,0.83,174.5,0.83,174.5,0.83,174.5,3.0,,1.0,3.0,4.0,22.0,19.0,13.0,10.0,6.0,6.0,4.0,2.0,81.2,100.0,58.0,57.0,0.0,1,3.0,GD,25.0,0,,11095.0,0.45,0.0,"0.76,0.54"
994,,,第3节,第3节,-3.5,0.83,3.5,0.83,174.5,0.83,174.5,0.83,174.5,3.0,,1.0,3.0,4.0,22.0,19.0,13.0,10.0,6.0,6.0,4.0,2.0,81.2,100.0,58.0,57.0,0.0,1,3.0,GD,17.0,0,,21077.0,0.45,0.0,
995,,,第3节,第3节,-3.5,0.83,4.5,0.83,174.5,0.83,174.5,0.83,4.5,3.0,,1.0,3.0,4.0,22.0,19.0,13.0,10.0,6.0,6.0,4.0,2.0,81.2,100.0,58.0,57.0,0.0,1,3.0,GD,17.0,0,,21077.0,0.45,0.0,
996,,,第3节,第3节,-4.5,0.83,4.5,0.83,174.5,0.83,173.5,0.83,-4.5,3.0,,1.0,3.0,4.0,22.0,19.0,13.0,10.0,6.0,6.0,4.0,2.0,81.2,100.0,58.0,57.0,0.0,1,3.0,GD,17.0,0,,21077.0,0.45,0.0,
997,,,第3节,第3节,-4.5,0.83,4.5,0.83,173.5,0.83,173.5,0.83,173.5,3.0,,1.0,3.0,4.0,22.0,19.0,13.0,10.0,6.0,6.0,4.0,2.0,81.2,100.0,58.0,57.0,0.0,1,3.0,GD,17.0,0,,21077.0,0.45,0.0,
998,,,第3节,第3节,-4.5,0.83,4.5,0.83,173.5,0.83,173.5,0.83,173.5,3.0,,1.0,3.0,4.0,22.0,19.0,13.0,10.0,6.0,6.0,4.0,2.0,81.2,100.0,58.0,57.0,0.0,1,3.0,GD,14.0,0,,21077.0,0.0,0.0,
999,,,第3节,第3节,-4.5,0.83,4.5,0.83,173.5,0.83,173.5,0.83,173.5,3.0,,1.0,3.0,4.0,22.0,19.0,13.0,10.0,6.0,6.0,4.0,2.0,81.2,100.0,58.0,57.0,0.0,1,3.0,GD,14.0,0,,21095.0,0.0,0.0,"0.18,0.55"
