,AM,AS,CP,ED,HASA,HASA_ODD,HASH,HASH_ODD,HATD,HATD_ODD,HATU,HATU_ODD,HD,MD,PG,PI,S1_a,S1_h,S2_a,S2_h,S3_a,S3_h,S4_a,S4_h,S5_a,S5_h,S6_a,S6_h,SC_a,SC_h,SU,TD,TM,TO,TS,TT,TU,VC,WA_ODD,WH_ODD,XY
559,44,5,第2节,第2节,7.5,0.83,-7.5,0.83,182.5,0.83,182.5,0.83,182.5,2,,1,3,0,12,9,3,8,5,6,4,4,60,66.7,26,36,0,1,5,GD,47,0,,11077,0,0,
560,44,5,第2节,第2节,7.5,0.83,-7.5,0.83,182.5,0.83,182.5,0.83,182.5,2,,1,3,0,12,9,3,8,5,6,4,4,60,66.7,26,36,0,1,5,GD,47,0,,11077,0,0,
561,44,5,第2节,第2节,7.5,0.83,-6.5,0.83,182.5,0.83,182.5,0.83,-6.5,2,,1,3,0,12,9,3,8,5,6,4,4,60,66.7,26,36,0,1,5,GD,47,0,,11077,0,0,
562,44,5,第2节,第2节,6.5,0.83,-6.5,0.83,182.5,0.83,182.5,0.83,6.5,2,,1,3,0,12,9,3,8,5,6,4,4,60,66.7,38,36,0,1,5,GD,27,0,,11077,0,0,
563,44,5,第2节,第2节,6.5,0.83,-6.5,0.83,182.5,0.83,182.5,0.83,6.5,2,,1,3,0,13,9,3,8,5,6,4,4,60,66.7,38,36,0,1,5,GD,27,0,,11074,0,0,"0.82,0.71"
564,44,5,第2节,第2节,6.5,0.83,-6.5,0.83,182.5,0.83,182.5,0.83,6.5,2,,1,3,0,13,9,3,8,5,6,4,4,60,66.7,26,38,0,1,5,GD,27,0,,21077,0,0,
565,44,5,第2节,第2节,6.5,0.87,-7.5,0.8,182.5,0.83,182.5,0.83,-7.5,2,,1,3,0,13,9,3,8,5,6,4,4,60,66.7,26,38,0,1,5,GD,27,0,,21077,0,0,
566,44,5,第2节,第2节,7.5,0.87,-7.5,0.8,182.5,0.83,182.5,0.83,7.5,2,,1,3,0,13,9,3,8,5,6,4,4,60,66.7,26,38,1,1,5,GD,27,0,,21077,0,0,
567,44,5,第2节,第2节,7.5,0.87,-7.5,0.8,182.5,0.83,182.5,0.83,7.5,2,,1,3,0,13,9,3,8,5,6,4,4,60,66.7,26,38,1,1,5,GD,27,0,,21077,0,0,
568,44,5,第2节,第2节,7.5,0.87,-7.5,0.8,182.5,0.83,182.5,0.83,7.5,2,,1,3,0,13,9,3,8,5,6,4,4,60,66.7,26,38,1,1,5,GD,27,0,,21077,0,0,
569,44,5,第2节,第2节,7.5,0.87,-7.5,0.8,182.5,0.83,182.5,0.83,7.5,2,,1,3,0,13,9,3,8,5,6,4,4,60,66.7,26,38,1,1,5,GD,27,0,,21077,0,0,
570,44,5,第2节,第2节,7.5,0.87,-7.5,0.8,182.5,0.83,182.5,0.83,7.5,2,,1,3,0,13,9,3,8,5,6,4,4,60,66.7,26,38,1,1,5,GD,27,0,,21077,0,0,
571,44,5,第2节,第2节,7.5,0.87,-7.5,0.8,182.5,0.83,182.5,0.83,7.5,2,,1,3,0,13,9,3,8,5,6,4,4,60,66.7,26,38,1,1,5,GD,22,0,,21077,0,0,
572,44,5,第2节,第2节,7.5,0.87,-7.5,0.8,182.5,0.83,182.5,0.83,7.5,2,,1,3,0,13,9,3,8,5,6,4,4,60,66.7,26,38,1,1,4,GD,22,0,,21077,0,0,
573,44,5,第2节,第2节,7.5,0.87,-7.5,0.8,182.5,0.83,182.5,0.83,7.5,2,,1,3,0,13,9,3,8,5,6,4,4,60,66.7,26,38,1,1,4,GD,59,0,,21077,0,0,
574,44,5,第2节,第2节,7.5,0.83,-8.5,0.83,182.5,0.83,182.5,0.83,-8.5,2,,1,3,0,13,9,3,8,5,6,4,4,60,66.7,26,38,1,1,4,GD,59,0,,21077,0,0,
575,44,5,第2节,第2节,8.5,0.83,-8.5,0.83,182.5,0.83,179.5,0.83,8.5,2,,1,3,0,13,9,3,8,5,6,4,4,60,66.7,26,38,1,1,4,GD,59,0,,21077,0,0,
576,44,5,第2节,第2节,8.5,0.83,-8.5,0.83,179.5,0.83,179.5,0.83,179.5,2,,1,3,0,13,9,3,8,5,6,4,4,60,66.7,26,38,1,1,4,GD,59,0,,21077,0,0,
577,44,5,第2节,第2节,8.5,0.83,-8.5,0.83,179.5,0.83,179.5,0.83,179.5,2,,1,3,0,13,9,3,8,5,6,4,4,60,66.7,40,38,1,1,4,GD,59,0,,11077,0,0,
578,44,5,第2节,第2节,8.5,0.83,-8.5,0.83,179.5,0.83,179.5,0.83,179.5,2,,1,3,0,14,9,3,8,5,6,4,4,60,66.7,40,38,1,1,4,GD,59,0,,11074,0,0,"0.79,0.53"
579,44,5,第2节,第2节,8.5,0.83,-8.5,0.83,179.5,0.83,179.5,0.83,179.5,2,,1,3,0,14,9,3,8,5,6,4,4,60,66.7,26,40,1,1,4,GD,59,0,,21077,0,0,
580,44,5,第2节,第2节,8.5,0.83,-9.5,0.83,179.5,0.83,179.5,0.83,-9.5,2,,1,3,0,14,9,3,8,5,6,4,4,60,66.7,26,40,1,1,4,GD,59,0,,21077,0,0,
581,44,5,第2节,第2节,9.5,0.83,-9.5,0.83,179.5,0.83,181.5,0.83,9.5,2,,1,3,0,14,9,3,8,5,6,4,4,60,66.7,26,40,1,1,4,GD,59,0,,21077,0,0,
582,44,5,第2节,第2节,9.5,0.83,-9.5,0.83,181.5,0.83,181.5,0.83,181.5,2,,1,3,0,14,9,3,8,5,6,4,4,60,66.7,26,40,1,1,4,GD,59,0,,21077,0,0,
583,44,5,第2节,第2节,9.5,0.83,-9.5,0.83,181.5,0.83,181.5,0.83,181.5,2,,1,3,0,14,9,3,8,5,6,4,4,60,66.7,26,40,1,1,4,GD,56,0,,21077,0,0,
584,44,5,第2节,第2节,9.5,0.83,-9.5,0.83,181.5,0.83,181.5,0.83,181.5,2,,1,3,0,14,9,3,8,5,6,4,4,60,66.7,26,40,1,1,4,GD,56,0,,21077,0,0,
585,44,5,第2节,第2节,9.5,0.83,-9.5,0.83,181.5,0.83,181.5,0.83,181.5,2,,1,3,0,14,9,3,8,5,6,4,4,60,66.7,26,40,1,1,4,GD,34,0,,21077,0,0,
586,44,5,第2节,第2节,9.5,0.83,-9.5,0.83,181.5,0.83,181.5,0.83,181.5,2,,1,3,0,14,10,3,8,5,6,4,4,60,66.7,26,28,1,1,4,GD,34,0,,21074,0,0,
587,44,5,第2节,第2节,9.5,0.83,-9.5,0.83,181.5,0.83,181.5,0.83,181.5,2,,1,3,0,14,10,3,8,5,6,4,4,60,66.7,28,40,1,1,4,GD,34,0,,11077,0,0,
588,44,5,第2节,第2节,9.5,0.83,-8.5,0.83,181.5,0.83,181.5,0.83,-8.5,2,,1,3,0,14,10,3,8,5,6,4,4,60,66.7,28,40,1,1,4,GD,34,0,,11077,0,0,
589,44,5,第2节,第2节,8.5,0.83,-8.5,0.83,181.5,0.83,182.5,0.83,8.5,2,,1,3,0,14,10,3,8,5,6,4,4,60,66.7,28,40,1,1,4,GD,34,0,,11077,0,0,
590,44,5,第2节,第2节,8.5,0.83,-8.5,0.83,182.5,0.83,182.5,0.83,182.5,2,,1,3,0,14,10,3,8,5,6,4,4,60,66.7,28,40,1,1,4,GD,34,0,,11077,0,0,
591,44,5,第2节,第2节,8.5,0.83,-8.5,0.83,182.5,0.83,182.5,0.83,182.5,2,,1,3,0,14,10,3,9,5,6,4,4,60,69.2,28,29,1,1,4,GD,34,0,,11077,0,0,
592,44,5,第2节,第2节,8.5,0.83,-7.5,0.83,182.5,0.83,182.5,0.83,-7.5,2,,1,3,0,14,10,3,9,5,6,4,4,60,69.2,28,29,1,1,4,GD,34,0,,11077,0,0,
593,44,5,第2节,第2节,7.5,0.83,-7.5,0.83,182.5,0.83,183.5,0.83,7.5,2,,1,3,0,14,10,3,9,5,6,4,4,60,69.2,28,29,1,1,4,GD,34,0,,11077,0,0,
594,44,5,第2节,第2节,7.5,0.83,-7.5,0.83,183.5,0.83,183.5,0.83,183.5,2,,1,3,0,14,10,3,9,5,6,4,4,60,69.2,28,29,1,1,4,GD,34,0,,11077,0,0,
595,44,5,第2节,第2节,7.5,0.83,-7.5,0.83,183.5,0.83,183.5,0.83,183.5,2,,1,3,0,14,10,3,9,5,6,4,4,60,69.2,29,40,1,1,4,GD,34,0,,11077,0,0,
596,44,5,第2节,第2节,7.5,0.83,-7.5,0.83,183.5,0.83,183.5,0.83,183.5,2,,1,3,0,14,10,3,9,5,6,4,4,60,69.2,29,40,1,1,4,GD,34,0,,21095,0,0,"0.07,0.25"
597,44,5,第2节,第2节,7.5,0.83,-7.5,0.83,183.5,0.83,183.5,0.83,183.5,2,,1,3,0,14,10,3,9,5,6,4,4,60,69.2,29,40,1,1,4,GD,24,0,,11077,0,0,
598,44,5,第2节,第2节,7.5,0.83,-7.5,0.83,182.5,0.83,182.5,0.83,182.5,2,,1,3,0,14,10,3,9,5,6,4,4,60,69.2,29,40,1,1,4,GD,24,0,,11077,0,0,
599,44,5,第2节,第2节,7.5,0.83,-7.5,0.83,182.5,0.83,182.5,0.83,182.5,2,,1,3,0,14,10,3,9,5,6,4,4,60,69.2,29,40,1,1,4,GD,23,0,,11077,0,0,
600,44,5,第2节,第2节,7.5,0.83,-7.5,0.83,182.5,0.83,182.5,0.83,182.5,2,,1,3,0,14,10,3,9,5,6,4,4,60,69.2,29,40,0,1,4,GD,23,0,,11077,0,0,
601,44,5,第2节,第2节,7.5,0.83,-7.5,0.83,182.5,0.83,182.5,0.83,182.5,2,,1,3,0,14,10,3,9,5,6,4,4,60,69.2,29,40,0,1,4,GD,23,0,,11077,0,0,
602,44,5,第2节,第2节,7.5,0.83,-7.5,0.83,182.5,0.83,182.5,0.83,182.5,2,,1,3,0,14,10,3,9,5,6,4,4,60,69.2,29,40,0,1,4,GD,23,0,,11077,0,0,
603,44,5,第2节,第2节,7.5,0.83,-7.5,0.83,182.5,0.83,182.5,0.83,182.5,2,,1,3,0,14,10,3,9,5,6,4,4,60,69.2,29,40,0,1,4,GD,23,0,,11077,0,0,
604,44,5,第2节,第2节,7.5,0.83,-7.5,0.83,182.5,0.83,182.5,0.83,182.5,2,,1,3,0,14,10,3,9,5,6,4,4,60,69.2,29,40,0,1,4,GD,23,0,,11077,0,0,
605,44,5,第2节,第2节,7.5,0.83,-7.5,0.87,182.5,0.83,182.5,0.83,182.5,2,,1,3,0,14,10,3,9,5,6,4,4,60,69.2,29,40,0,1,4,GD,23,0,,11094,0,0,"0.69,0.44"
606,44,5,第2节,第2节,7.5,0.83,-7.5,0.87,182.5,0.83,182.5,0.83,182.5,2,,1,3,0,14,10,3,9,5,6,4,4,60,69.2,29,40,0,1,4,GD,18,0,,21077,0,0,
607,44,5,第2节,第2节,7.5,0.8,-7.5,0.87,181.5,0.83,181.5,0.83,181.5,2,,1,3,0,14,10,3,9,5,6,4,4,60,69.2,29,40,0,1,4,GD,18,0,,21077,0,0,
608,44,5,第2节,第2节,7.5,0.8,-7.5,0.87,181.5,0.83,181.5,0.83,181.5,2,,1,3,0,14,10,3,9,5,6,4,4,60,69.2,29,40,0,1,4,GD,13,0,,11077,0,0,
609,44,5,第2节,第2节,7.5,0.83,-7.5,0.83,181.5,0.83,181.5,0.83,181.5,2,,1,3,0,14,10,3,9,5,6,4,4,60,69.2,29,40,1,1,4,GD,13,0,,11077,0,0,
610,44,5,第2节,第2节,7.5,0.83,-7.5,0.83,181.5,0.83,181.5,0.83,181.5,2,,1,3,0,14,10,3,9,5,6,4,4,60,69.2,29,40,1,1,4,GD,13,0,,11077,0,0,
611,44,5,第2节,第2节,7.5,0.83,-7.5,0.83,181.5,0.83,181.5,0.83,181.5,2,,1,3,0,14,10,3,9,5,6,4,4,60,69.2,29,40,1,1,4,GD,13,0,,11077,0,0,
612,44,5,第2节,第2节,7.5,0.83,-7.5,0.83,181.5,0.83,181.5,0.83,181.5,2,,1,3,0,14,10,3,9,5,6,4,4,60,69.2,29,40,1,1,4,GD,13,0,,11077,0,0,
613,44,5,第2节,第2节,7.5,0.83,-7.5,0.83,181.5,0.83,181.5,0.83,181.5,2,,1,3,0,14,10,3,9,5,6,4,4,60,69.2,29,40,1,1,4,GD,13,0,,11077,0,0,
614,44,5,第2节,第2节,7.5,0.83,-7.5,0.83,181.5,0.83,181.5,0.83,181.5,2,,1,3,0,14,10,3,9,5,6,4,4,60,69.2,29,40,1,1,4,GD,13,0,,11077,0,0,
615,44,5,第2节,第2节,7.5,0.83,-7.5,0.83,181.5,0.83,181.5,0.83,181.5,2,,1,3,0,14,10,3,9,5,6,4,4,60,69.2,29,40,0,1,4,GD,13,0,,11077,0,0,
616,44,5,第2节,第2节,7.5,0.83,-7.5,0.83,181.5,0.83,181.5,0.83,181.5,2,,1,3,0,14,10,3,9,5,6,4,4,60,69.2,29,40,0,1,4,GD,13,0,,11077,0,0,
617,44,5,第2节,第2节,7.5,0.83,-7.5,0.83,181.5,0.83,181.5,0.83,181.5,2,,1,3,0,14,10,3,9,5,6,4,4,60,69.2,29,40,0,1,4,GD,13,0,,11077,0,0,
618,44,5,第2节,第2节,7.5,0.83,-7.5,0.83,181.5,0.83,181.5,0.83,181.5,2,,1,3,0,14,10,3,9,5,6,4,4,60,69.2,29,40,0,1,4,GD,13,0,,11077,0,0,
619,44,5,第2节,第2节,7.5,0.83,-7.5,0.83,181.5,0.83,181.5,0.83,181.5,2,,1,3,0,14,10,3,9,5,6,4,4,60,69.2,29,40,0,1,4,GD,13,0,,11077,0,0,
620,44,5,第2节,第2节,7.5,0.83,-7.5,0.83,181.5,0.83,181.5,0.83,181.5,2,,1,3,0,15,10,3,9,5,6,4,4,60,69.2,42,40,0,1,4,GD,13,0,,11074,0,0,"0.91,0.44"
621,44,5,第2节,第2节,7.5,0.83,-7.5,0.83,181.5,0.83,181.5,0.83,181.5,2,,1,3,0,15,10,3,9,5,6,4,4,60,69.2,29,42,0,1,4,GD,13,0,,21077,0,0,
622,44,5,第2节,第2节,7.5,0.87,-8.5,0.8,181.5,0.83,181.5,0.83,-8.5,2,,1,3,0,15,10,3,9,5,6,4,4,60,69.2,29,42,0,1,4,GD,13,0,,21077,0,0,
623,44,5,第2节,第2节,8.5,0.87,-8.5,0.8,181.5,0.83,182.5,0.83,8.5,2,,1,3,0,15,10,3,9,5,6,4,4,60,69.2,29,42,0,1,4,GD,13,0,,21077,0,0,
624,44,5,第2节,第2节,8.5,0.87,-8.5,0.8,182.5,0.83,182.5,0.83,182.5,2,,1,3,0,15,10,3,9,5,6,4,4,60,69.2,29,42,0,1,4,GD,13,0,,21077,0,0,
625,44,5,第2节,第2节,8.5,0.87,-8.5,0.8,182.5,0.83,182.5,0.83,182.5,2,,1,3,0,15,10,3,9,5,6,4,4,60,69.2,29,42,0,1,4,GD,4,0,,21077,0,0,
626,44,5,第2节,第2节,8.5,0.87,-8.5,0.8,182.5,0.83,182.5,0.83,182.5,2,,1,3,0,15,10,3,9,5,6,4,5,60,69.2,29,42,0,1,4,GD,4,0,,21086,0,0,
627,44,5,第2节,第2节,8.5,0.87,-8.5,0.8,182.5,0.83,182.5,0.83,182.5,2,,1,3,0,15,10,3,9,5,6,4,5,60,69.2,29,42,0,1,4,GD,4,0,,11077,0,0,
628,44,5,第2节,第2节,8.5,0.83,-9.5,0.83,182.5,0.83,182.5,0.83,-9.5,2,1:01,1,3,0,15,10,3,9,5,6,4,5,60,69.2,29,42,0,1,4,GD,4,0,,11078,0,0,
629,44,5,第2节,第2节,9.5,0.83,-9.5,0.83,182.5,0.83,183.5,0.83,9.5,2,1:01,1,3,0,15,10,3,9,5,6,4,5,60,69.2,29,42,0,1,4,GD,4,0,,11078,0,0,
630,44,5,第2节,第2节,9.5,0.83,-9.5,0.83,183.5,0.83,183.5,0.83,183.5,2,1:01,1,3,0,15,10,3,9,5,6,4,5,60,69.2,29,42,0,1,4,GD,4,0,,11078,0,0,
631,44,5,第2节,第2节,9.5,0.83,-9.5,0.83,183.5,0.83,183.5,0.83,183.5,2,1:01,1,3,0,15,10,4,9,5,6,4,5,66.7,69.2,43,42,0,1,4,GD,4,0,,11079,0,0,"0.79,0.50"
632,44,5,第2节,第2节,9.5,0.87,-9.5,0.8,183.5,0.83,183.5,0.83,183.5,2,,1,3,0,15,10,4,9,5,6,4,5,66.7,69.2,29,43,0,1,4,GD,4,0,,21077,0,0,
633,44,5,第2节,第2节,9.5,0.87,-9.5,0.8,183.5,0.83,183.5,0.83,183.5,2,,1,3,0,15,10,4,9,5,6,4,5,66.7,69.2,29,43,1,1,4,GD,4,0,,21077,0,0,
634,44,5,第2节,第2节,9.5,0.87,-9.5,0.8,183.5,0.83,183.5,0.83,183.5,2,,1,3,0,15,10,4,9,5,6,4,5,66.7,69.2,29,43,1,1,4,GD,4,0,,21077,0,0,
635,44,5,第2节,第2节,9.5,0.87,-9.5,0.8,183.5,0.83,183.5,0.83,183.5,2,,1,3,0,15,10,4,9,5,6,4,5,66.7,69.2,29,43,1,1,4,GD,4,0,,21077,0,0,
636,44,5,第2节,第2节,9.5,0.87,-9.5,0.8,183.5,0.83,183.5,0.83,183.5,2,,1,3,0,15,10,4,9,5,6,4,5,66.7,69.2,29,43,1,1,4,GD,4,0,,21077,0,0,
637,44,5,第2节,第2节,9.5,0.87,-9.5,0.8,183.5,0.83,183.5,0.83,183.5,2,,1,3,0,15,10,4,9,5,6,4,5,66.7,69.2,29,43,1,1,4,GD,4,0,,21077,0,0,
638,44,5,第2节,第2节,9.5,0.87,-9.5,0.8,183.5,0.83,183.5,0.83,183.5,2,,1,3,0,15,10,4,9,5,6,4,5,66.7,69.2,29,43,1,1,4,GD,4,0,,21077,0,0,
639,44,5,第2节,第2节,9.5,0.87,-9.5,0.8,183.5,0.83,183.5,0.83,183.5,2,,1,3,0,15,10,4,9,5,6,4,5,66.7,69.2,29,43,0,1,4,GD,4,0,,21077,0,0,
640,44,5,第2节,第2节,9.5,0.87,-9.5,0.8,183.5,0.83,183.5,0.83,183.5,2,,1,3,0,15,10,4,9,5,6,4,5,66.7,69.2,29,43,0,1,4,GD,4,0,,21077,0,0,
641,44,5,第2节,第2节,9.5,0.87,-9.5,0.8,183.5,0.83,183.5,0.83,183.5,2,,1,3,0,15,10,4,9,5,6,4,5,66.7,69.2,29,43,0,1,4,GD,4,0,,21077,0,0,
642,44,5,第2节,第2节,9.5,0.87,-9.5,0.8,183.5,0.83,183.5,0.83,183.5,2,,1,3,0,15,10,4,9,5,6,4,5,66.7,69.2,29,43,0,1,4,GD,4,0,,21077,0,0,
643,44,5,第2节,第2节,9.5,0.87,-9.5,0.8,183.5,0.83,183.5,0.83,183.5,2,,1,3,0,15,10,4,9,5,6,4,5,66.7,69.2,29,43,0,1,4,GD,4,0,,21077,0,0,
644,44,5,第2节,第2节,9.5,0.87,-9.5,0.8,183.5,0.83,183.5,0.83,183.5,2,,1,3,0,15,10,4,9,5,6,4,5,66.7,69.2,29,43,0,1,4,GD,3,0,,21077,0,0,
645,44,5,第2节,第2节,9.5,0.87,-9.5,0.8,183.5,0.83,183.5,0.83,183.5,2,,1,3,0,15,10,4,9,5,6,4,5,66.7,69.2,29,43,0,1,4,GD,3,0,,21095,0,0,"0.25,0.46"
646,44,5,第2节,第2节,9.5,0.87,-9.5,0.8,183.5,0.83,183.5,0.83,183.5,2,,1,3,0,15,10,4,9,5,6,4,5,66.7,69.2,29,43,0,1,3,GD,49,0,,11077,0,0,
647,44,5,第2节,第2节,9.5,0.83,-10.5,0.83,183.5,0.83,183.5,0.83,-10.5,2,,1,3,0,15,10,4,9,5,6,4,5,66.7,69.2,29,43,0,1,3,GD,49,0,,11077,0,0,
648,44,5,第2节,第2节,10.5,0.83,-10.5,0.83,183.5,0.83,182.5,0.83,10.5,2,,1,3,0,15,10,4,9,5,6,4,5,66.7,69.2,29,43,0,1,3,GD,49,0,,11077,0,0,
649,44,5,第2节,第2节,10.5,0.83,-10.5,0.83,182.5,0.83,182.5,0.83,182.5,2,,1,3,0,15,10,4,9,5,6,4,5,66.7,69.2,29,43,0,1,3,GD,49,0,,11077,0,0,
650,44,5,第2节,第2节,10.5,0.83,-10.5,0.83,182.5,0.83,182.5,0.83,182.5,2,,1,3,0,15,10,4,9,5,6,4,5,66.7,69.2,29,43,0,1,3,GD,49,0,,21077,0,0,
651,44,5,第2节,第2节,10.5,0.83,-10.5,0.83,182.5,0.83,182.5,0.83,182.5,2,,1,3,0,15,10,4,9,5,6,4,5,66.7,69.2,29,43,0,1,3,GD,49,0,,11095,0,0,"0.87,0.61"
652,44,5,第2节,第2节,10.5,0.87,-9.5,0.8,182.5,0.83,182.5,0.83,-9.5,2,,1,3,0,15,10,4,9,5,6,4,5,66.7,69.2,29,43,0,1,3,GD,49,0,,21077,0,0,
653,44,5,第2节,第2节,9.5,0.87,-9.5,0.8,182.5,0.83,182.5,0.83,9.5,2,,1,3,0,15,10,4,9,5,6,4,5,66.7,69.2,29,43,0,1,3,GD,37,0,,21077,0,0,
654,44,5,第2节,第2节,9.5,0.87,-9.5,0.8,181.5,0.83,181.5,0.83,181.5,2,,1,3,0,15,10,4,9,5,6,4,5,66.7,69.2,29,43,0,1,3,GD,37,0,,21077,0,0,
655,44,5,第2节,第2节,9.5,0.87,-9.5,0.8,181.5,0.83,181.5,0.83,181.5,2,,1,3,0,15,10,4,9,5,6,4,5,66.7,69.2,29,43,0,1,3,GD,24,0,,21077,0,0,
656,44,5,第2节,第2节,9.5,0.87,-9.5,0.8,181.5,0.83,181.5,0.83,181.5,2,,1,3,0,15,11,4,9,5,6,4,5,66.7,69.2,29,31,0,1,3,GD,24,0,,21074,0,0,"0.08,0.41"
657,44,5,第2节,第2节,9.5,0.87,-9.5,0.8,181.5,0.83,181.5,0.83,181.5,2,,1,3,0,15,11,4,9,5,6,4,5,66.7,69.2,31,43,0,1,3,GD,24,0,,11077,0,0,
658,44,5,第2节,第2节,9.5,0.83,-8.5,0.83,181.5,0.83,181.5,0.83,-8.5,2,,1,3,0,15,11,4,9,5,6,4,5,66.7,69.2,31,43,0,1,3,GD,24,0,,11077,0,0,
659,44,5,第2节,第2节,8.5,0.83,-8.5,0.83,181.5,0.83,182.5,0.83,8.5,2,,1,3,0,15,11,4,9,5,6,4,5,66.7,69.2,31,43,0,1,3,GD,24,0,,11077,0,0,
660,44,5,第2节,第2节,8.5,0.83,-8.5,0.83,182.5,0.83,182.5,0.83,182.5,2,,1,3,0,15,11,4,9,5,6,4,5,66.7,69.2,31,43,0,1,3,GD,24,0,,11077,0,0,
661,44,5,第2节,第2节,8.5,0.8,-8.5,0.87,182.5,0.83,182.5,0.83,182.5,2,,1,3,0,15,11,4,9,5,6,4,5,66.7,69.2,31,43,0,1,3,GD,24,0,,21077,0,0,
662,44,5,第2节,第2节,8.5,0.8,-8.5,0.87,182.5,0.83,182.5,0.83,182.5,2,,1,4,0,15,11,4,9,5,6,4,5,66.7,69.2,46,43,0,1,3,GD,24,0,,11075,0,0,"0.91,0.90"
663,44,5,第2节,第2节,8.5,0.8,-8.5,0.87,182.5,0.83,182.5,0.83,182.5,2,,1,4,0,15,11,4,9,5,6,4,5,66.7,69.2,31,46,0,1,3,GD,24,0,,21077,0,0,
664,44,5,第2节,第2节,8.5,0.8,-8.5,0.87,182.5,0.83,182.5,0.83,182.5,2,,1,4,0,15,11,4,9,5,6,4,5,66.7,69.2,31,46,0,1,2,GD,59,0,,21077,0,0,
665,44,5,第2节,第2节,8.5,0.87,-10.5,0.8,182.5,0.83,182.5,0.83,-10.5,2,,1,4,0,15,11,4,9,5,6,4,5,66.7,69.2,31,46,0,1,2,GD,59,0,,21077,0,0,
666,44,5,第2节,第2节,10.5,0.87,-10.5,0.8,182.5,0.83,183.5,0.83,10.5,2,,1,4,0,15,11,4,9,5,6,4,5,66.7,69.2,31,46,0,1,2,GD,59,0,,21077,0,0,
667,44,5,第2节,第2节,10.5,0.87,-10.5,0.8,183.5,0.83,183.5,0.83,183.5,2,,1,4,0,15,11,4,9,5,6,4,5,66.7,69.2,31,46,0,1,2,GD,59,0,,21077,0,0,
668,44,5,第2节,第2节,10.5,0.87,-10.5,0.8,183.5,0.83,183.5,0.83,183.5,2,,1,4,0,15,11,4,9,5,6,4,5,66.7,69.2,31,46,0,1,2,GD,59,0,,21095,0,0,"0.16,0.39"
669,44,5,第2节,第2节,10.5,0.87,-10.5,0.8,183.5,0.83,183.5,0.83,183.5,2,,1,4,0,15,11,4,9,5,6,4,5,66.7,69.2,31,46,0,1,2,GD,48,0,,11077,0,0,
670,44,5,第2节,第2节,10.5,0.83,-11.5,0.83,183.5,0.83,183.5,0.83,-11.5,2,,1,4,0,15,11,4,9,5,6,4,5,66.7,69.2,31,46,0,1,2,GD,48,0,,11077,0,0,
671,44,5,第2节,第2节,11.5,0.83,-11.5,0.83,183.5,0.83,182.5,0.83,11.5,2,,1,4,0,15,11,4,9,5,6,4,5,66.7,69.2,31,46,0,1,2,GD,48,0,,11077,0,0,
672,44,5,第2节,第2节,11.5,0.83,-11.5,0.83,182.5,0.83,182.5,0.83,182.5,2,,1,4,0,15,11,4,9,5,6,4,5,66.7,69.2,31,46,0,1,2,GD,48,0,,11077,0,0,
673,44,5,第2节,第2节,11.5,0.83,-11.5,0.8,182.5,0.83,182.5,0.83,182.5,2,,1,4,0,15,11,4,9,5,6,4,5,66.7,69.2,31,46,0,1,2,GD,48,0,,11077,0,0,
674,44,5,第2节,第2节,11.5,0.87,-10.5,0.8,182.5,0.83,182.5,0.83,-10.5,2,,1,4,0,15,11,4,9,5,6,4,5,66.7,69.2,31,46,0,1,2,GD,48,0,,11077,0,0,
675,44,5,第2节,第2节,10.5,0.87,-10.5,0.8,182.5,0.83,182.5,0.83,10.5,2,,1,4,0,15,11,4,9,5,6,4,5,66.7,69.2,31,46,0,1,2,GD,48,0,,21077,0,0,
676,44,5,第2节,第2节,10.5,0.87,-10.5,0.8,182.5,0.83,182.5,0.83,10.5,2,,1,4,0,15,11,4,9,5,6,4,5,66.7,69.2,31,46,0,1,2,GD,36,0,,11095,0,0,"0.77,0.53"
677,44,5,第2节,第2节,10.5,0.87,-10.5,0.8,182.5,0.83,182.5,0.83,10.5,2,,1,4,0,15,11,4,9,5,6,4,5,66.7,69.2,31,46,0,1,2,GD,36,0,,11095,0,0,"0.77,0.53"
678,44,5,第2节,第2节,10.5,0.87,-10.5,0.8,182.5,0.83,182.5,0.83,10.5,2,,1,4,0,15,11,4,9,5,6,4,5,66.7,69.2,31,46,0,1,2,GD,35,0,,11095,0,0,"0.77,0.53"
679,44,5,第2节,第2节,10.5,0.87,-10.5,0.8,182.5,0.83,182.5,0.83,10.5,2,,1,4,0,15,11,4,9,5,6,5,5,66.7,69.2,31,46,0,1,2,GD,35,0,,11086,0,0,
680,44,5,第2节,第2节,10.5,0.8,-11.5,0.87,182.5,0.83,182.5,0.83,-11.5,2,,1,4,0,15,11,4,9,5,6,5,5,66.7,69.2,31,46,0,1,2,GD,35,0,,21077,0,0,
681,44,5,第2节,第2节,11.5,0.8,-11.5,0.87,182.5,0.83,181.5,0.83,11.5,2,,1,4,0,15,11,4,9,5,6,5,5,66.7,69.2,31,46,0,1,2,GD,35,0,,21077,0,0,
682,44,5,第2节,第2节,11.5,0.8,-11.5,0.87,181.5,0.83,181.5,0.83,181.5,2,,1,4,0,15,11,4,9,5,6,5,5,66.7,69.2,31,46,0,1,2,GD,35,0,,21077,0,0,
683,44,5,第2节,第2节,11.5,0.8,-11.5,0.83,181.5,0.83,181.5,0.83,181.5,2,,1,4,0,15,11,4,9,5,6,5,5,66.7,69.2,31,46,0,1,2,GD,35,0,,21077,0,0,
